,imag79,imag11,real09,imag05,real79,imag21,real75,real47,real95,real55,real05,imag37,real19,imag89,imag17,real53,imag35,imag67,real43,real57,imag49,real89,imag95,imag39,imag23,real81,real15,imag07,imag41,real_power,imag25,real39,real63,apparent_power,real61,real77,imag13,real65,real13,imag47,real11,real29,real87,imag53,real85,real35,real93,real17,imag29,imag99,imag27,imag31,imag19,imag03,imag91,imag69,real69,real49,real91,real37,imag93,real03,imag71,imag77,imag55,real83,real41,real59,imag43,imag75,imag97,real27,real21,imag33,real45,real71,label,real25,imag83,imag59,real99,imag85,real73,imag09,imag15,real97,imag81,real33,imag63,real01,nonactive_power,imag87,real67,real51,imag73,imag57,imag01,imag45,imag65,real23,real07,imag61,real31,imag51
1396,0.20824443880851362,7.727137899735656,1.2153766150092637,32.69538295810629,2.0906874119455985,3.9693363515206563,1.28138563502738,1.542457753050342,0.40573093791817083,0.9050207297234971,16.09645050110671,5.339274678147863,1.4489899290170656,1.4967739402058875,1.9194730001433415,1.558527402602828,1.8867940278737678,1.6463839829544413,1.5888272240179981,2.4927983433810352,2.278786301280216,0.4877456038716712,1.3488024231851732,0.7244214139010348,3.203742563413043,0.793221548522411,7.095758221686242,7.671995015558904,2.9302328104440005,14.75979575603981,4.8803953197732275,4.501442514982966,1.6267400028825694,41.847692944473394,1.558165703059446,0.42401540654306835,12.052378888416662,0.7951572742463731,12.789332453200362,2.4692552832262766,18.400732700251602,3.892540586567444,0.46871223041455234,1.8837342410011058,1.233768555442924,4.609535372048638,0.42568479171867146,13.255349101166992,1.168458004675148,0.832482951147302,2.4182138456634523,4.320557251554959,11.050352536938197,24.062030656838846,0.06689057733242443,0.8795606601549575,2.064112211304626,1.8403609312619298,1.363947612520574,0.3810387786999214,0.9465748872467632,34.13882661837603,2.2740915644841517,1.9608587331243856,1.7639207682891263,0.9596924747182483,2.477589687418012,1.0989243258605077,3.1736321447544986,1.7051800321311825,0.10020633386849909,3.6457036751519825,7.294172738827356,2.665733134877927,3.1275512718983896,0.23528513345474344,4.0,0.27501084934762,1.4902774076311849,2.3068960815670487,0.8673766551402657,0.21987346363677496,1.6186851386315704,23.37931378236612,13.77362335918968,0.9613417394841015,1.4573741115977779,3.0617769880021695,0.3391275960439013,30.056797519188375,2.835248782311166,1.016109237891091,1.8206500516965876,2.234257954651285,0.7343101265213386,0.20794622327827472,36.970881040148626,0.05411756077255436,1.868181991094437,5.465213560572641,28.645903501543657,1.3592694646703216,0.9631770220683649,0.7057798835357643
1397,0.07008359323050461,7.683499795324803,0.765691165679875,32.63634171524686,1.1700558588912617,3.927669974319345,1.113429438662013,1.1422138229671268,0.5923245973718432,1.2950399139703808,16.13326271713329,4.606204325289275,1.7017675452054477,1.1211069614984663,2.291535586418724,1.0595693656165168,1.817637192383168,1.1229288380731366,1.3094181901734085,2.5275272942505325,2.7271029923652894,0.2977773306476905,1.5811122904539037,1.3013212940748522,3.1009432857642283,0.667336566973431,6.683016650725886,8.372728302454448,2.9714874641426534,14.565798491114476,4.62919975734536,4.6102312840837545,2.1519479428238384,41.46082401300016,1.9550212157963336,0.30494627836822996,11.884452829107783,0.3823004446331453,13.04013454767912,2.07831437449778,17.26348425475112,4.579040339927101,1.0811365740801469,2.4646722381820334,2.0445467815594935,4.028279273013289,0.5718117176977664,13.25946222216414,1.5123358239887592,1.5376297648031105,2.84570381547172,4.476703246008951,11.101424937438505,23.7199714360261,0.24370008326170378,1.1031837589917775,1.6742234172476722,1.18079204579806,1.0321146618139427,0.44890539089775916,1.2618835137125832,34.08180218970398,2.2739670464687722,1.7094741057110834,2.3877140975702416,0.6572362585534925,1.9665058934251367,1.0966059002187083,2.387564069656278,0.9941400538652405,0.04355510233416382,3.7833002423528503,6.966428670487662,2.4610836275386174,2.6358921702090234,0.28036868441713914,4.0,0.2806690165936705,1.3090606061309822,2.165257378788795,0.8512076050853263,0.43804526538087885,2.2180136678525173,22.96004340297127,14.30554959360554,1.6682167886259407,1.6481490343216905,3.416556975178828,0.7934467960923641,29.178832219023008,2.846450473572895,0.7797559029331547,1.239012702431031,2.739440077581528,0.48832966795884514,0.47876998166469287,37.05394871877388,0.8258613878506196,2.1674387854278767,5.196283785471604,27.946442495190954,2.0938199214069084,0.6055971947942009,0.3653229215608964
1398,0.10641774123201264,6.820964138030433,0.17874563473453065,32.35413718759087,1.6258529105186161,3.179343529372674,0.6538083727232482,0.8389610798052128,0.6145534021134207,1.394286925945146,16.97379521561281,4.143431984898046,0.40192164588279544,0.6833057395157796,3.2596656401370194,0.19284666714052145,2.6291074513531765,0.5470798128492259,1.8497663388001118,1.6239971201989554,2.186208471139259,0.44474668136063933,0.8203963399852139,0.14334175011871853,3.025005184070679,0.7484048406056352,7.86233776503202,8.600376506626128,3.198413306920748,14.964477904809616,4.656967142833504,4.184891565343124,1.876903805415754,41.78314733013917,2.2016265712657432,0.5849867209724577,12.841165791518682,0.2844188183188652,11.48335660129813,2.76170167469396,18.157597605979205,3.848456386630582,0.07411338987569849,2.129998477908105,0.609115799140659,3.7605314007155877,0.7292785902980494,13.490706694452152,1.9673928157258114,0.6465425154869493,2.976715611120542,4.196426608407561,11.012761394891877,24.779419595602505,0.16330214426742984,1.5119348429210895,1.3921007300900516,2.346809936681449,0.9755201636807305,0.5621588237598161,0.7102638017501111,33.76034665365165,2.0695126809511217,1.060323721043563,1.0946484545454371,0.7178795777467766,1.4648105029444491,0.19486986166436882,2.299101668188145,1.0884912461715723,0.20059589296075586,4.087367940197552,7.038754778576718,2.289376703390722,3.0920476851402348,0.577813130010767,4.0,0.12855135739038848,0.8132313832757734,1.7414189129828879,0.5268220122260505,0.2005483605526024,1.596393685796565,23.785337514268303,13.791354997141305,0.756821346220871,1.0328157792485424,3.805372612095625,0.9995487378130017,30.66020408704302,2.7921553692634995,0.5146431374193501,1.3482613692912864,2.2453352681885086,0.023309642895001703,1.1160558004788663,37.050379418033764,0.22761413831887556,1.4297736952431164,4.249445772364339,28.241180660525913,0.8890791993698947,0.03960102694214829,0.7852173996326102
1399,0.6603513448878577,7.604872741766855,0.07972339948937823,32.41321390723977,1.4750327179483746,2.9714902784433663,1.242038969398712,1.5577197778443843,0.5320589196694554,1.3773817530923678,15.986904525808594,4.989309534438727,0.9396525839425665,1.485953355824198,2.3850825413521792,0.9426121377274821,1.9514683571643494,0.5272072782316592,1.5660772681084287,2.4945147098091764,2.487190574304258,0.5115109332457219,1.2044933870097552,0.7195753472044167,3.235620093685185,0.9528834762676301,7.544787239915454,8.008070918223002,3.1054487359795933,14.48505936257353,4.067589435023661,3.815363431803577,1.4717288071347001,41.71348600120932,1.633807475743604,0.220615765467306,12.732047914146726,0.06699624726242437,12.78228332926066,2.6461558622503754,18.165251358319658,3.896059851570154,1.1434927865881441,2.313861310084733,1.8558404759149485,3.9594140134186446,1.075846361534417,14.286994700434057,1.7221837645238633,0.7804867489621152,2.6889851714299042,4.064588745054141,11.312352218472377,23.973459057328597,0.2338870435929632,0.6506527627860104,1.7783990275793513,1.1057070221484615,0.885482931064115,0.8531926415418019,0.9790762029058842,34.282176504105806,2.0750853409849226,1.6125116800339319,1.8859178903528115,0.15544740811288982,2.156653608238267,0.6108848425115553,2.783595659006868,0.7862562052651345,0.31884300901989526,3.494476913778596,7.203071204853046,2.190907773017449,2.8059102273609335,0.3221125160137577,4.0,0.30187305119787977,1.7529688594979604,2.239609956436086,0.3983709964190467,0.881331203132877,1.5393771728316001,23.743060013901463,14.196154429187416,1.2827123393848154,0.5965860876644431,3.448639645892117,0.4795209462070109,29.341799662876454,2.879759409822548,0.664833433984616,1.6094293157009365,2.1986966470149643,0.6867971684939769,0.24153794733418765,36.52588781719207,0.31974765493072566,1.7012440960500483,4.647819635659954,28.68213478176447,1.4444987226236154,0.6488229445254545,0.3433021174860511
1400,0.2677125650092096,6.701457341844792,0.3006129342146475,32.85420455927436,1.2907301426688131,2.8657992395774476,0.7258681316558369,0.8753112986328488,0.10717757095475555,1.0878148775003353,16.713044279752225,4.068940685635636,0.22506124635218128,0.2697161481865944,4.04363232812105,0.1640735174510326,2.455287533739454,0.8838065711734759,1.7823914470250153,1.9124995563745064,2.088690948814356,0.7254167504570841,0.909622688439848,0.14401747899565054,3.4631098341626187,0.6779359946082864,8.708181578431544,8.66472011176775,3.717211534143791,14.820035133762904,4.62175133943927,4.805561464000961,1.6711567728504866,41.67746252352673,1.6797813858961672,0.4799362442812949,13.290696523850762,0.12580950312757033,11.62489923019465,2.734441668359932,18.510219257208583,4.134182836647193,0.4862746404696052,2.037108293519723,1.0065209797912131,3.640567341617463,0.3487592043009098,13.087108689874544,2.6277873368215445,0.2402338261231982,2.4422253303757446,3.689714040661163,10.42727014156378,24.252943999552915,0.14583875877251096,1.1651378802229901,1.5107188423435536,2.2124151842727673,0.9993179093409803,0.3668206209654672,0.32642446604843656,34.16398951606363,1.8067052151425251,1.0881623857645555,1.2502655828563478,0.5843661576386721,1.2689681868367169,0.7634738796383171,2.8211856306557053,1.0928095780756353,0.6595094186867314,3.707621993959605,6.999766449230318,1.7969432299723782,2.618094654135458,0.7650504299699614,4.0,0.16677102850041314,0.8754992832677333,1.6475228274222267,0.29365377318383423,0.034307569453496,2.044077758034562,23.832295580947687,13.200955100085396,0.8637685388111933,1.2617919098733434,3.703547845371019,0.7313784970341626,30.523724866017297,2.8122377678159083,1.21194896306584,1.3140839750341486,2.166329705471186,0.503142924431948,0.9680487176419992,36.36791663511552,0.29687442638398054,1.5094646325883523,4.451611880738869,28.502707915814014,0.6447960140667819,0.02374788362578273,0.8251249475343374
1401,0.5356939909878873,6.463054498679053,1.7774242023276305,31.219429183016423,0.7410710273602485,1.784363035908935,0.26406457308530173,0.0077122532202004435,0.9048683210397162,1.1193066031278072,17.779751010022323,4.0703260364335545,1.3731923906748393,0.3568542808687307,5.044350209653848,0.01576247490073826,3.001603739258618,0.4645601478587593,3.189826589600719,0.7406809625378874,0.6812094162877971,0.687441322401062,0.28779468821033305,1.1579065455598339,4.6225698622590805,0.44148780128890297,9.14546688228251,10.122875377605034,4.107490191878657,14.777331660960586,4.181309560987062,4.113892648448129,0.6475513551883663,41.459469498577384,2.267206506707614,1.2858304770368179,13.357803205096058,0.8230353790576936,11.744762824298277,3.0716842351752174,17.599748090911355,2.8355309905465407,0.0034271071281999355,1.1878704889885388,0.40829027324144107,3.331609449506294,0.152435779891551,13.037666677200075,2.4442328401757547,0.03671340434620518,1.3762384331967692,3.553761743330327,11.148209179490575,24.771624316154785,0.13923055644451665,2.0037995024386728,0.005571380941898685,2.9594689245687342,0.10929571022920959,2.1539270259396557,0.1757503325390699,33.34096329014173,0.8131447439537394,0.09579436422248877,0.6824439883871458,0.9822684153855405,0.5679829210608953,0.29626206574594377,1.987228381119405,1.2537028049501306,0.25262817450979824,3.944948534516142,7.720697888189999,1.22034029519554,2.8995367268844303,0.9871484304887983,4.0,1.3543744097330301,0.01274418140711342,1.5179548880503422,0.24121247608748142,0.6777946568397466,1.4826585548117337,23.208670948104633,13.628891566575078,0.5458089662427561,1.383826406794137,3.50635792830496,1.7445518296607734,30.823850151813573,2.805612708017298,0.6617529646230276,1.5488274992004656,0.8513155255186668,0.3371832701429336,0.8497992731656958,35.97573038155748,1.8182622111775368,0.8954640910222345,3.3331582917078713,27.653269287324324,0.07575877072685655,0.8455010128860296,1.3416535001385137
1402,0.007492076381148571,6.839861025947862,0.32723272569856,32.067326280428226,1.1010143378412458,2.496270738838049,0.38568724779227814,0.8102146282710592,0.29035339464494214,1.5505756954269598,17.601834914504572,4.905066963206066,0.4688041651673951,0.9843338860014055,3.064681763340216,0.4568140442146429,2.3921018883850524,0.19795174404966387,3.0144839506747196,1.818184356377781,1.2436814665763054,0.5299804500250023,0.2470478548365893,0.5783507183577264,4.988837412129318,0.62187108827311,7.555635721798863,9.44931294435152,3.513567032949208,14.86503022984594,3.8816966549006446,4.189773029926046,1.3354781607918522,41.77024238583841,1.8505499619194627,0.6104953747473203,13.181215144938253,0.7329913023976957,12.301004035351163,3.2212389184177495,17.95944922022676,3.2804687920108195,0.026112066998266847,1.6310897744378527,0.3671601247674512,4.073117030435397,0.2366541915615059,14.311766340372973,1.8545009715651763,0.2662687679785236,1.831468292009424,4.287248964234179,12.256321513828947,24.916157656507373,0.15224818669064888,1.0442703981389174,1.0224552839697685,2.4835668289884314,0.5439551195745475,1.463808114111987,0.6973007378269749,33.857670973075855,0.34038089098736024,1.1869327229266442,0.7012566938650157,0.4691067474609012,0.8141231713930571,0.34197189818593,2.5463822447069555,1.287008932954623,0.25764683707319413,3.5661913318799767,8.447843950300706,2.162206997148845,3.1784356843610615,1.2717630846478043,4.0,1.3990095578064832,0.1577729809535775,2.3311222474026287,0.0949833012799477,0.5124203583552962,0.8670684349061719,22.56602392075517,14.481906602440215,0.05315035042253058,0.9245931045406124,4.000870688059951,1.4080829279681875,30.614404333108588,2.8099668645121425,0.6718974255839392,1.3891862548018046,1.4633212759243348,0.40070638665714475,1.416786570583674,36.79173624656672,1.0582083870337082,1.221579177522805,3.917791878335123,27.30546954877716,0.37652188782027174,0.5560956512432331,1.3604572029966067
1403,1.3586363781062498,4.866747452737993,1.7549264059746035,31.216521641783807,0.12982522323905066,0.5529099646294366,0.3418000659502657,1.15933986505833,0.23509977427281648,2.2509161793101344,18.30204796315944,3.3810958838594707,2.508278797034063,0.6416407583542814,6.242017067944534,0.5002620900207598,3.4914678844669482,1.0454919469511705,2.651188777219379,1.0151471128193534,0.1275838292421494,0.1661507832433866,0.6725177343698903,1.4642625186478346,5.123931438800463,1.2356475596636112,10.523767610181618,10.724387406352838,3.5863852654978845,14.544424439909339,3.4228112430449835,3.731382334468932,0.0045968384172012655,41.469332874090945,1.8751407687436585,1.0339717523147214,14.682865514092818,1.4330168395391976,10.678208037042664,2.5966959868624384,18.652988157158745,2.325816754781707,0.3843312404574295,1.0259101810597313,0.752655691787588,2.2166421576466258,0.9787431392049779,12.498212442914369,2.63284412384818,1.0743132925599426,0.6229569995438681,3.5526626326323876,10.611671756878282,25.845943733390676,0.5428280146637796,1.9004823119455962,0.577420538320464,2.495245717050217,0.25442223955212473,3.368983940971115,0.9089201944609808,32.471082549954765,0.25415058506082255,0.3753962881343962,0.09983673661010117,0.07874935800955285,0.2031656639411593,1.4044218376215323,1.6372430140727214,1.4398622462410087,0.030708813979099858,4.0333622508500016,8.068603085942344,0.7747464094765696,1.9640156918633838,1.593890032932899,4.0,1.535030988737236,0.44110227498453547,1.2828083892346167,0.8382783724158589,1.054720742071403,0.43431938224655475,23.323047287036974,12.287647183403877,1.2377893064720809,0.011040897039654496,4.351081456477295,1.3291170767894704,30.131690727235913,2.8512185576969755,0.11544951538755299,0.5140587305735647,0.5738741552806543,1.1864578398783285,1.430629002765782,35.99125753069529,2.377958431299399,0.9461001837932934,2.9433774287210017,26.983023530749833,0.026651856529833484,0.8828646572763856,2.0201555612912605
1404,1.1861490483263817,1.9138581321181694,4.931409692807009,29.33539713876162,1.0819021394878536,1.6737818268980555,1.3518422395410452,2.58561864040976,0.32443593374837043,0.5474868891035856,20.903889883564815,1.452742714811309,5.579756551497097,1.2910024719240611,9.973356624954851,1.8267768541181093,4.793847659610284,2.025835200314412,3.005810881319604,0.9899959242140821,1.2841878858378133,0.12209443275203036,0.803979125897067,3.783476016475518,5.481187643068409,1.1672295265536925,13.366778033566177,13.24876793054102,3.037776414148308,14.785015362854624,3.4536065924379273,1.9408968643378286,1.2738651072523863,41.83287022838847,0.9391604700984948,0.5256701259137722,16.299940947508347,1.94351018417398,7.656084279457913,1.6441914938321192,18.807027306538643,1.3951773618413856,1.243738838880784,0.022116019691847066,0.9564980447777822,0.5443289779726409,0.9395777995992098,10.69733358107932,4.923207266831635,1.3241213953411162,1.003071069338366,2.8750740251384173,9.677035706601888,27.40924326046009,0.4774991293796518,0.868589825146115,2.0331698953174806,1.5148679640871041,1.0801449044455411,4.943167662022204,0.3363008584633427,31.41502158291313,1.6897702244454171,1.7802238642725887,1.555414454224199,0.6677918441881134,2.5434204392221647,1.5923471717545086,1.3667764211264932,0.06076996118422917,0.20753027557814718,4.553846272469354,8.36816181284185,1.6691568640074026,0.09991808027278731,1.0516905354280652,4.0,3.0114778510129296,1.2636869448391579,0.1873887619517851,0.8599662528194312,1.0382887516559753,0.8800862698255174,22.655857389292443,10.205041589852229,1.85102973847167,0.7082825881899186,3.9156081961339684,1.5065437890131217,31.028828451704662,2.8294099939515767,0.11968300757824757,0.23390964782596058,0.7587117289550793,1.737763956725097,1.3970111690461133,36.2549241256176,3.056345493413676,0.16240140674785275,1.226486429244122,25.754302448313073,1.6833515067041134,3.104707171980941,1.4917317722845913
1405,0.030734780577593934,1.2513232854330432,8.05636856892746,27.64536900781893,0.7913730682562985,4.022776246867165,0.22736774461041742,2.785986831120736,0.06999895106220855,0.14546886609087895,22.69416432036185,0.880699811986974,8.247273634787591,0.5708455776667569,11.253916474167479,1.4292880832930095,4.297726689003374,1.408194179890476,2.59429292809263,1.613611451148427,2.3642376196230215,0.4055018860627566,0.18262384298258105,4.282958742703594,5.248605166236869,0.18934052680228142,14.93697808303533,16.2646505692828,0.868413448335248,14.765593610984885,2.0623173682433737,0.5297105313005006,1.4387496233817987,41.53999284907451,0.8115287759177403,0.47167588696850005,17.518406853956954,0.5115603442931962,4.521003784794036,0.56061844888137,19.526176999230202,1.032876309357453,0.934808129813193,0.48830597942324416,0.22352603952968586,1.1843165578005193,0.40281089147672766,7.718413976977925,3.8240529689174214,0.8534481310142006,2.764898536393586,0.7250378774785181,7.405713642346759,29.07071082878025,1.1184677910477827,1.3260065890507362,0.8477241455407927,0.1790718000113113,0.5447708877797899,4.844337779606397,0.07974298200313967,30.751581598332027,1.0099300512748992,0.35850866777181833,1.7998147049367854,0.7971532003871085,3.249959420944933,1.736904265192734,2.5621201473668096,1.008860721245263,0.02778124444028407,2.995405637723803,6.822725308878423,3.328668158933244,1.0125889630755533,0.396553161060453,4.0,4.379399389622538,0.08607061800472593,1.1675907274918365,0.5909041798417825,0.30415275883910065,1.0504112817595854,21.411811364106633,7.467385140528281,0.19663440440520574,0.6456769419736954,2.9041467054704855,0.07710886537922645,31.622585266699932,2.8132965015487605,0.1454091422607764,1.1495522901672084,1.8402343558426,0.14993001024417985,0.9336066799005842,35.60603308193684,2.873232211383954,1.67214947973426,0.7651969723907872,24.314802342296034,1.5995008990711155,3.1565991242285008,0.9419971478225166
1406,0.6027861202597631,3.1550640468132,9.813546254019972,26.973957570106162,0.9724608443598077,4.333655433402631,0.7000300100654933,2.769075499407564,0.11758664353422965,0.579660067506901,23.93290308826898,2.3069873992814136,8.685029333180704,0.9779375233733436,12.051941268665406,1.0203874973281932,3.7985309579788535,0.21965454663753414,1.350091388216879,2.1093680251017384,2.67023329803363,0.5936258373284993,1.3938875927416525,4.221200914792256,5.55282895769569,0.5354524280998314,15.165231969870739,17.10678691975661,0.047966330324662465,14.970968415901021,1.2023040413715798,1.6086623126762052,1.3487098661246757,41.64933155280499,2.118709387246708,1.720946019441057,17.54889759169744,0.705329670118306,2.3028647719934874,1.4164497389859665,18.87329098329788,1.4826969996995507,1.5167912573878741,1.4631700613232137,0.36249172995395806,2.5418096764365337,1.2097114335958494,6.354014572203684,3.979612083858302,0.6020249934278894,3.0015542640138495,0.3713642486571199,6.513211104856552,29.80076222320207,0.23749164749562013,1.8187904531720185,0.8963021885806368,0.8471418195138629,0.5326810804983859,3.9425653382161894,0.6179358600932066,29.78299322540733,1.4241074793393416,0.08422650208673099,1.5077987303620546,0.8674702849900919,3.942075942867047,0.9364143866633641,2.923442565339821,1.1302099412278537,0.7862258402521061,3.1767348417615646,6.431507875180075,3.7126448846568,1.8597073349162558,1.32875823301103,4.0,4.509872206443331,0.2638145756498034,2.211153210614338,0.5539208929286481,1.211594693389781,0.9054870173706928,20.232559681187986,5.464352634539962,1.4103691271254704,1.0635380852462948,2.655543854629176,1.3370372604249503,32.455800386850854,2.7820065072455997,0.07738685022191127,2.098492295570395,2.150288222585945,0.9267207761643934,0.41039358949471705,35.38213427377183,1.9930413234414583,1.5272422147696214,0.6714672182851606,23.349599293318754,1.3189912919772557,4.436191124580669,0.5225508275673145
1407,2.0198806579150346,4.4835415178407665,10.787863355507078,25.309849535430374,0.07616609759821724,6.155110525543492,1.0125895792890356,2.1454540500321073,0.056048653582518426,1.6059063666028437,24.763272805102407,3.3839126185981057,10.618516074492518,1.157151284370483,13.484259213048862,0.035758840214242804,2.571680651868642,0.6558627649071345,0.1050054457874896,1.8952332052942313,2.297425952042322,0.29407666848905123,1.5871226895411539,3.971552561816157,5.666062002238559,1.6509875276022576,16.701671979286616,18.828797539833424,1.4383131828708178,14.788782020726758,0.8497618339787556,3.0871285337562284,1.2776033137791036,41.595626095647106,1.9675129542320295,2.303041230608785,18.073687493441348,0.9427493324260205,0.40813332276503744,2.955105318365108,17.817336505307654,2.7048855950585993,1.4149645146137717,2.251782387122079,0.6800450007322869,3.636118903247843,1.5682064359100814,4.432191341674565,2.710417270185487,1.4840282046758624,3.848878172615933,0.8033506731633966,5.4913903895525,30.279979683670852,0.6584251232998408,1.6840982666016937,0.2913724215430411,2.1867486454211056,0.7348806521364537,3.981868872314466,0.6082477265637252,28.55180468394902,0.750042563697429,0.2549033519769255,1.0725531175326621,0.7390347635192391,3.662303665152639,0.2053036728279447,3.5583608458992075,1.1556311965497772,0.40076858858386366,1.170414427346703,5.254277912685769,3.634760410984803,3.988936082649183,1.9482065692983634,4.0,5.280195447541877,1.002012960426228,1.5894912857084635,0.5473362166467197,0.9577165518428858,0.6645677902229772,19.962092259291886,2.902421682574097,0.910620474581787,0.22982923781012587,1.4119480374089737,1.429414907973099,32.73716681283208,2.8126471833414035,0.2117197526852621,2.3417265834687644,2.607198784798766,1.904782188052035,0.8709007273155209,34.60602680568769,1.4841198558174307,1.2100392889723022,3.2094197049488713,21.852015643591205,0.24729919831898162,3.0988953767729424,0.7766965516561737
1408,0.9772738794600992,6.579202840615972,12.587024234962502,24.848209536303216,1.0947912615563777,6.876889177383603,0.32692563262940455,0.8984906644392192,0.38514080805219564,1.9682782394193028,26.106172171561365,4.140726636116051,10.356834798301968,0.15542155876835517,13.746241999792419,0.7760706355651108,1.3490081109161196,1.7337639490750822,1.1767615663183948,1.804865897079238,1.5950353628371579,0.6748385049427199,0.057683597177662804,2.8907056020223085,4.366597723654696,0.4954067550770409,15.958934688618614,19.798869866160075,2.2825896165332793,14.743308791619429,1.139514851661514,3.3787003954436683,0.13523683362925398,41.482039609662024,1.5133329574232564,0.48500723982947713,17.707420430091382,1.8244169980459835,1.458376219005305,3.0859601585148084,18.580743337018767,3.394134097402723,0.23527872750420276,1.5747218287118727,0.44795815803153793,4.119209120182035,0.45112636419419694,3.0491954191870327,2.824738795775433,0.48156863423498564,4.146976203811157,1.7667158922915553,4.4936445150528765,30.565740018193324,0.20270737808326444,0.7453372522641007,1.3913200724840329,2.0976321759012246,0.276996361314243,2.7830610147988035,0.011569850197941989,28.421491656125127,0.9831845398265862,1.0588093623085872,0.8688356072834706,0.5123409744074194,3.2882970574599786,1.6409621673528938,3.52126881860973,0.20526081224390058,0.21412091895496665,2.1126469793915565,4.303286971785919,4.8522691097361825,2.921146299229858,1.3488957599951612,4.0,4.4842520708396325,0.27082895635676074,1.1335950483827162,0.015932817173098357,0.11567169490185658,0.3594237821056425,19.439222734676076,1.340924630177785,0.34541893117413025,0.7075618888561954,0.8271022991257977,1.7333026060477912,32.84994499815393,2.8136180416462384,0.03685437635397548,0.5404568025095562,2.0312571969704787,1.053462580846968,2.18797434183814,34.03441186411497,0.548697913850001,0.3188820437970181,4.3127321369706735,20.51860910659181,0.7826451492756905,3.1345367809487645,1.182197661884806
1409,0.4194644369487017,9.265830716224617,14.758593177455513,23.050586302861774,1.1630081198771627,7.80575379837732,0.5083686080241434,1.5213754434062403,0.466576189290155,1.9133822110883019,27.71509740717255,5.178079066911615,11.145905983118414,0.26442913647041966,14.429929577827677,1.8558160013534748,0.9689360383061598,1.4349427695997163,2.5886080534980365,0.12262615625439688,1.014283170807102,1.0322779287596209,1.0171577001507117,0.734723932526308,3.8404127638566443,0.24804444391809177,16.134096834124943,20.903752940389236,3.751879748402088,14.768577311558396,2.7596929694039303,3.912074279510446,1.2075330533736313,41.55819044868027,0.30182786901483505,0.27471789744738073,17.173572847348957,1.9156373721516298,4.614553272199651,3.0402567329272125,17.260045087516147,3.9942289446689574,0.6016867694855188,1.1609902143681614,0.4440039461473191,4.941472168768602,0.5971091985566126,0.24495189897227387,1.024703683939513,0.33917433924325735,4.784798751957053,2.279520964350907,1.0105355733087822,32.2810430480673,1.3761302611984814,0.42851067815479327,2.087467080511133,2.5098264962624617,0.3521038548813591,0.34844396925956933,0.7934840600682485,26.66420347630433,2.15834565414289,0.977017185745356,0.6511817679740308,1.256050940976559,1.4050202345372274,1.6397977846914085,1.762857589271263,1.6826953917466416,0.320608691029431,0.2977349475748975,2.6371289768390556,3.4333182524343235,2.583449446515595,0.17563303411469677,4.0,4.220415838137782,0.3822450827506696,0.06462889595348686,1.0341843881112425,1.201672223909769,2.0205733659170853,17.991823491592868,1.5785357986135897,1.087731754420039,0.8867616978926285,1.4416344892629294,1.187170102381149,33.23278273417935,2.8139603139806435,0.39037362495029093,0.5383798410795119,0.3985522569271158,0.1677374203128994,1.6456620722325768,33.70160660604921,1.1736217418373118,0.8643050288741767,4.976932297982376,18.569204673359355,1.4660422031190463,1.5403832785679379,1.6826893224480703
1410,1.4820028735868283,10.526752133386125,16.42972153160151,21.90760051478329,0.9770180570771267,8.477836581800808,0.25866244855646836,2.0295277604650024,0.28312390310081703,0.8249295006171673,28.976745386064977,4.3845192823246695,11.302021493701746,1.2459239888753935,13.930575634915996,2.2533385633550584,2.2711006694256852,1.8500819552393843,2.9786389274703113,1.5382767634489491,1.3952118888730816,1.0145005917334995,1.2968724877697575,1.1924660130022287,2.2471286103856065,0.9491767247004415,15.858504736630156,22.754231614423517,3.7228833330392357,14.538852511501048,3.666198200930589,4.70161853574816,2.109344945557853,41.360706798179194,0.6654992867822469,1.8219165785969678,16.84353155048295,0.9841877275027051,6.800738771363533,2.64951573464961,15.690327605640784,4.424356196444236,1.4927013730747758,0.26972210805113805,0.0784514868573476,3.7091086361252947,0.9940924366704209,3.381738746056201,0.7143564251736604,1.0440675325681426,4.5453297517390165,3.2892806614391175,1.137675538546862,32.82617158698848,0.951576096359152,1.557615054504273,1.4820949450849368,2.4188223364145247,0.5703273126690789,1.4293940286408726,0.1516727975840606,26.028198408019602,2.0458134756758133,0.3141641894596846,1.6450068144732188,0.6870521133147729,0.393658799768434,2.7074498620768184,1.1868723337581815,1.9830216587995235,0.707210667858174,1.8568687991616075,0.13418174772568348,2.6906369344097016,1.1594515737687852,0.5802094191068528,4.0,3.607359834824215,0.5945578338327033,0.8391512344948824,0.6294945706008868,0.9232182634052171,1.9205973235953602,15.583509196426778,4.2201182661320855,1.3254292411459936,1.1871839787429765,3.2442988949517337,0.33980925149654917,33.13486691888606,2.844839836256716,0.6427641487578732,1.4802725194384925,0.37036029695266537,0.4988259135765074,1.6854330376834972,33.015773910564405,2.662328050395037,1.9184636869038787,5.682829080223572,17.31768888731841,2.5075879841985693,1.291566464956395,2.534495077323445
