,imag19,real81,real57,real23,imag13,real65,imag91,imag71,real79,real35,imag41,imag57,real53,real43,imag09,real_power,imag55,imag95,imag69,real05,real25,apparent_power,real87,real49,real37,imag83,imag31,real07,imag33,real91,real29,imag17,imag23,real93,imag51,imag35,imag97,imag07,imag77,imag15,imag93,imag53,real67,imag87,imag21,imag65,real45,real41,imag89,imag61,real47,real03,real01,real97,imag73,real85,real21,imag49,imag79,imag25,real11,imag11,real39,real17,real19,real27,real71,real89,imag43,imag37,real73,real59,real63,imag01,imag27,real33,real77,imag39,real69,imag81,imag47,imag03,real09,real95,imag45,imag29,imag85,real55,real75,real99,real51,real61,real15,imag63,imag67,imag59,real13,real31,label,nonactive_power,imag75,imag99,imag05,real83
838,0.6879881929440761,0.08949597598721104,0.07247260018506321,0.19155368966372072,0.019158099435798825,0.15893744549173383,0.27726093612571767,0.032949565022088734,0.2526401570510999,0.051288466850961736,0.03874467346913732,0.04569321810713903,0.02627533441416545,0.15809155939347977,0.21828984927015044,0.25860750784593334,0.11333906509071942,0.24790523776078058,0.5245248161340648,0.04158334247740875,0.7737902097092391,3.308670264603099,0.08953209208025942,0.37663546932328595,0.10007409408807044,0.2981410171862669,0.2563356960557752,0.6169440145028741,0.2347381345415327,0.1367822960488598,0.5841638999895736,0.10390757175929538,0.29084777540715945,0.18839421372349385,0.014390875675990844,0.3661703893230217,0.2579458700901465,0.3326409632006073,0.4419214157277459,0.35368076003444154,0.2786163166680311,0.0029853242831988785,0.005236420265432529,0.3209311913491689,0.21993064888925684,0.03867276581282006,0.4928115335289799,0.6516976000420879,0.5251390129125814,0.1380584833518298,0.0828408279260092,0.18645243075124607,0.5852661085021562,1.0490875730067108,0.5007163727841228,0.20526202033938765,0.20683407121576283,0.6321399709275216,0.25106228254391905,0.29654035594835226,0.2511762886036069,0.1129602952390856,0.24045359096089428,0.35146521001784353,0.5489742763756484,0.3192526012250216,0.32727521162739515,0.05752111154865068,0.29975300930297755,0.515333176143449,0.04636786418788147,0.2395918792777939,0.3587030153260802,2.9622653994539045,0.6789705459919366,0.26993146554024755,0.2225135712613882,0.6658088046744818,0.02088424935396277,0.4150796150893905,0.13953467712159406,0.38044088534022297,0.2922531779823804,0.1710883326686162,0.3267486259853015,0.5993655598237051,0.012966450682601216,0.12808343736011718,0.13965639007769276,0.31968927356703103,0.02925482375939678,0.14157953063169312,0.011583021550287148,0.38070114714957026,0.17773601572854225,0.18150480061954108,0.5440658221570274,0.20637229825621026,0.0,12.794177138021281,0.186192243483466,0.10321425525454808,0.4082660189829749,0.06823428773954204
839,0.18740892641855705,0.06338517083083342,0.2102358669969189,0.3193789109105207,0.5921224069399645,0.06812241398975713,0.022162681203138523,0.2534544680303711,0.20590370958839277,0.14603015922544235,0.46096054733639047,0.07579069458422871,0.18533382514792884,0.1328901848088979,0.6683667571257645,0.06680803404243525,0.09260648857134422,0.04196362302294254,0.2204226351817655,0.30921402929654684,0.3743971859900807,3.126988581547676,0.214545909602452,0.2621293208524601,0.07910261516459241,0.06820792828318722,0.0007611140873590438,0.8102076514977868,0.1122527922333344,0.04014685751790986,0.10704396955551003,0.6047708043879839,0.29495915151700364,0.05435601369988874,0.22252720023736033,0.5851878083621314,0.1714763110829107,0.440590742291328,0.2545371825082065,0.38892001979540536,0.060970092419991406,0.6729252346468076,0.32710057523327596,0.24717970706029677,0.09530002971287768,0.5530002508791443,0.008735386797701583,0.25088782859754033,0.33290618587273296,0.3750634270798383,0.13053761462420344,0.0945948760869707,1.033629647423167,0.3022470257784265,0.16163766826827058,0.36447302392054926,0.2453671117326064,0.4725662306157971,0.29365366666629367,0.4300058939266268,0.6863858908876858,0.044919641885198314,0.08430407063470197,0.15915487977230713,0.00030967569898809194,0.1668797989830603,0.1083462132385959,0.14486115821498868,0.7007649111122506,0.3233038332989169,0.3466777295982948,0.2326388088199071,0.12643462188141377,2.833660453995685,0.17828833449335807,0.04227696903609024,0.09827132784875571,0.15525021852890453,0.07710258905222644,0.08893665799176652,0.35861475856243497,0.2317870491627063,0.3665417266053717,0.014813751092912192,0.25050238800011926,0.008194257525143842,0.11490880104923695,0.6170727119149564,0.03315517604689894,0.09535193493181066,0.4229375767787027,0.369363031950864,0.24400944714659034,0.01852670280883109,0.07960320916962257,0.018694516871784,0.7961195236239094,0.01873425947007439,0.0,46.80557699933917,0.23649670536128595,0.6294004316817969,0.021868200950112302,0.009156736537436302
840,0.3308391914499788,0.10549529506435519,0.2194371566845319,0.10680705448978978,0.09222200612087975,0.35920322855596376,0.2832398941251674,0.14616290462276227,0.0449091105493461,0.07247856444867543,0.5107796629323242,0.01889132720748682,0.12187668855215501,0.010952898173408679,0.7383033542845345,0.17871506837839338,0.07143184552205736,0.16314517933665848,0.17149043656175988,0.033286781198528154,0.331287803909698,2.799957217425912,0.0629773814464808,0.020032530926478734,0.1339894826893642,0.1972824319089304,0.07054511932878983,0.28043479518871445,0.1177452437180275,0.4221804191646203,0.6411354820092201,0.018656715853785033,0.2348007893213948,0.08248451363015408,0.297840045937034,0.2145025747698566,0.11877633613009587,0.22760032334179636,0.04798189787126894,0.33177932616209316,0.03903543261299368,0.3631651276141179,0.16434413750778382,0.20882835242152395,0.60715573385081,0.11116035613895572,0.21915245274659767,0.6641465565133239,0.4407085816640919,0.11025492050671554,0.2622667266975698,0.03393265054334939,0.3729944493681555,0.058449227702776094,0.5362692585536541,0.03841378550994662,0.42761941503550016,0.13237801409864153,0.0812492722928479,0.18598004014247754,0.2590217114214406,0.6010202950931349,0.2764618783155439,0.792567515721449,0.13477653121416394,0.06527012314913572,0.21602022248182812,0.11580747926809853,0.2503441336671069,0.08774690755939563,0.11107418753922604,0.47209637879067323,0.279319658062943,2.5089066638681805,0.40630852233813086,0.19343417244935385,0.06588459691064374,0.397119436284568,0.01137916384947904,0.05747962815678792,0.05977239394826073,0.0020245598407044457,0.5260399236229801,0.07765974680426814,0.17384154393246207,0.05031520969639097,0.5042730286043227,0.0804654860886132,0.3999523546909481,0.5939916430798425,0.21696853346803463,0.3750162241198225,0.8810351428487353,0.038219838012381685,0.117622831968301,0.017095464362007762,1.0578418124258961,0.35961473867507054,0.0,15.66715802328186,0.4481537794890685,0.16488336837119033,0.1298869647375824,0.1516468696792207
841,0.2235329768110432,0.08839282699331769,0.2630636269589054,0.5016389065049965,0.48555682955994217,0.4315853184833033,0.1423196116092229,0.1704282019420362,0.2622778838610841,0.6209529617542818,0.32357642679032034,0.08346583453489223,0.29970652286169774,0.2610422884891074,1.010698819210746,0.3048263581985347,0.3952108465731714,0.15036727061721888,0.2333093161363403,0.27612582927507834,0.7456664624790355,3.435980088673753,0.12988214936593878,0.021503486460109834,0.06417360391855839,0.0783250925894817,0.11026255000661236,0.3232923466105946,0.4925558659268561,0.22524008627432565,0.23580203329588767,0.5093697661731863,0.02428033858337833,0.5151373226487184,0.09266935360446049,0.4618084446969317,0.3544494530685973,0.7564719733612852,0.06822656047257067,0.3849288348314506,0.011315889463312523,0.5218355691554285,0.5686701220235442,0.04859568551154561,0.5158144445164705,0.13793737150869986,0.025319606204391998,0.005416064032383587,0.021580917712591297,0.4126648725477715,0.13158445472820154,0.6681632510606179,0.1448659139442555,0.17957080533750813,0.032878120574519026,0.15267562187466055,0.9350153801446549,0.19592710283654058,0.2047223261569699,0.16281930336053319,0.2278127579925328,0.6103045321191901,0.021279662655743874,0.49412753310103086,0.6616249630228885,0.25889867985030823,0.40367373802907913,0.14027971804381806,0.017300963863081144,0.03249907887682986,0.4145085533645959,0.016250333882354605,0.053432915503616056,2.6009235466433394,0.3471157719714595,0.032184577770003886,0.28129498095738137,0.01811933920536843,0.42103882835347234,0.0976458504019048,0.13091072720334665,0.6321120340556609,0.003288486875948543,0.13037754325880266,0.38044186959246307,0.056302123929407005,0.2995124743716677,0.2464216178274033,0.627064056584149,0.03822756776115508,0.09975477696532967,0.06681109582056174,0.8034084095331548,0.009037241010978036,0.06145272729480469,0.0682877895607491,0.20505741458709825,0.08145308357487652,0.0,11.271925790734555,0.08583177672701048,0.28000464836279604,0.18931193980827532,0.17031427259104734
842,0.5490086384014881,0.2429931550270714,0.09176698468557284,0.6344268236697321,0.31753213074116626,0.04839114721758865,0.2527852866995597,0.18893810021214133,0.017052928956623747,0.28963648923030094,0.6666062181505303,0.24306630965144851,0.04706167656207682,0.1990886854995623,0.08008760231123885,0.04511028793755886,0.19513113894434522,0.37631258749334584,0.17894153769689836,0.07779542615429595,0.06921645071416273,3.144796237855749,0.25139103952481584,0.0058859976929028154,0.6378159733130813,0.1316396250199398,0.25303980465454046,0.2077951900625744,0.11144627267310464,0.29282192061257484,0.6330315413150421,0.0672204944915556,0.5692652239150886,0.36175186316596175,0.18561603165893437,0.21328956143687672,0.3423283107754105,0.5577644187381221,0.05794435699008521,0.5262984818274873,0.19413902088383328,0.031441719968102216,0.12048162199214943,0.2569715406273325,0.11788800803158214,0.13705101116163315,0.007849888164421698,0.3248815935280226,0.6562036440234484,0.5217586228762819,0.0014167074813593375,0.07177573366320661,0.5187813575009351,0.15582722938755594,0.09844959261627273,0.0002914182703672996,0.6539428157905411,0.682824338946243,0.030526478629629733,0.5395385233278257,0.0909664732036525,0.6618719440588656,0.04881511949186036,0.12769955594992877,0.31185180575637117,0.04823846488881767,0.25156770687592855,0.27802475237462987,0.018929995213491507,0.13825594744900896,0.45990750599182684,0.16457101751827719,0.18494549174190905,2.5413410600454975,0.009291471268398632,0.014283225067746652,0.25347647886119745,0.5116250488307043,0.01238867220184594,0.07994794817927525,0.34075287157041323,0.1344031745399832,0.3811142472596474,0.005870586074137443,0.5292536330513112,0.39848203128235093,0.04544647753593231,0.1527468282297162,0.1441232333846173,0.09583603320047338,0.10965229166571072,0.011596713113544571,0.33772574639346886,0.02012282168430532,0.20182664001145073,0.2918766854145829,0.03310277742050842,0.04964501381618764,0.0,69.71350398402997,0.3114857575670608,0.4485609659816061,0.10694727182209338,0.02798596814476261
843,0.43188285591161724,0.02269113077638288,0.17609053714803813,0.0011302023006393436,0.5553036243185007,0.10007530665809236,0.516197316585337,0.05481917000668929,0.011471493565877122,0.436851093263081,0.0161743111668441,0.07884086947059518,0.1315064758986475,0.06729622170115944,0.3805528780363282,0.023919906960761794,0.19751186115220665,0.7572490169366645,0.10646053507840844,0.11738349711024959,0.07599046592054468,2.957564020815965,0.2690182610064472,0.3015400317268089,0.2241920375145911,0.2222729976287282,0.18452268519693812,1.0836427082153888,0.22130287605709942,0.09209959742319992,0.35677851278699696,0.4933381580434555,0.7768377121168678,0.4889071192006621,0.32000527122296757,0.1834156056005979,0.1941639478067213,0.8448086013451562,0.015422823570479083,0.5345619938399868,0.37808937471927073,0.07462919924000755,0.19141601793398696,0.3607698634843304,1.0008711530798697,0.4653270845759986,0.23627721258824844,0.0087787752424036,0.10322940316205775,0.1547689523222185,0.291853197568247,0.7551952244577316,0.4215050461517947,0.4111256471198255,0.034583175708059855,0.2807074708558052,0.253392208376667,0.6123421775178219,0.1495023077319909,0.569350772549361,0.5333658720361851,0.7428715550142252,0.12995436565017188,0.6488324707407777,0.3665174913201864,0.09217713830644199,0.33545812565725636,0.1591483377857726,0.19390297367315443,0.4465150949257329,0.21705737612753007,0.19019004340666368,0.23313652782082256,2.364800176081243,0.18673352878309957,0.3938203638321406,0.287362149836368,0.7727611356431794,0.02099223419753849,0.6055405534826594,0.09021339654246444,0.5474739546994292,0.5749000744862545,0.04234690649834624,0.013797196106284618,0.23680581841149168,0.029332793171583216,0.26241638069856005,0.02596598826979621,0.1362859709122321,0.1070880092279033,0.06888827244541874,0.04131829625064583,0.3560449491551982,0.2940992515137262,0.03797715765804202,0.6507872553895836,0.02110296866780132,0.0,123.64446173087345,0.022115110262429127,0.01946202488018889,0.2832203546042519,0.29824554745219756
844,0.12539343262620223,0.24725705181369456,0.028524870920696076,0.051830879741635555,0.08467175023982107,0.06929885402703131,0.43796753536460636,0.05682407447942789,0.10331692192910046,0.21706970921723615,0.3099783361365527,0.20710446246837538,0.17956145166092272,0.07118547676663972,0.04188659893629948,0.20186428973559015,0.06848368485020961,0.23995840336121604,0.37874573942138823,0.34080311992363344,0.06764583443399386,3.129928852830155,0.21506840714263498,0.5307618297702543,0.39462665482781645,0.17000462375313447,0.016695890066836694,0.16297738221125294,0.22819578181484076,0.052645038649721254,0.002305662984886034,0.08310816249126712,0.05736877987309241,0.19842948601044627,0.2262631187272059,0.0400249620387668,0.021453143557214005,0.6806488527747026,0.08602424691013019,0.14715087501607085,0.28404696505821975,0.020565695578928456,0.6159516715804436,0.2004573556461762,0.20245437147573875,0.013967555928874671,0.3499845082897367,0.11868685618541813,0.4433930861643532,0.2268808827783747,0.25467459687352123,0.24161394649386528,0.2918248348707955,0.444932641095806,0.04695001697396914,0.154672795424173,0.25630981829319904,0.26754898525431287,0.282572774526975,0.18848211275043722,0.5433691379761696,0.314869869110078,0.029956938449016562,0.15634805748415034,0.19046666110889515,0.06990160714327634,0.08525030777988508,0.4224649552876162,0.24587075240719697,0.47448111733275555,0.3202619985579006,0.6745818322886641,0.2608612314865709,2.3033687096642934,0.2576937304654422,0.247556883053729,0.3326578072451879,0.3389224498218333,0.09052262752638361,0.2190132364317256,0.1192846621969075,0.30605700961759047,0.5897004644853471,0.12783609290430162,0.5480634007244976,0.4555507758201784,0.021491833515185493,0.42083776133067385,0.04263359560861967,0.22374332536444355,0.048721402567519945,0.12352943074285835,0.28455850500814234,0.01763076773640887,0.09979436609019207,0.2876246065537249,0.017580007942363043,0.2739850927417008,0.0,15.50511413846332,0.340026853868881,0.24226161677084135,0.4357306575968268,0.342477337058385
845,0.01118800898267569,0.06224188515275744,0.13356477449757825,0.527781283873887,0.36090081455410644,0.4019126667382242,0.20975871559233636,0.1880135814651227,0.16881466919824184,0.4182702457657513,0.31752682587207587,0.12405563868971603,0.08277271272553438,0.013795499599221342,0.17139954097004131,0.15752289295562136,0.08384941105202658,0.08906167068130467,0.04816369817036015,0.1896744261199637,0.26570413584157954,3.3954538501497593,0.2092228983331857,0.08722178486740474,0.4313406129649801,0.3568807511614941,0.31111739471153,0.0943565232329104,0.21597576436034233,0.2943314483905894,0.2845037398879993,0.7300742805393453,0.17076889798174597,0.08724327254596397,0.19944639526368085,0.2794097472930051,0.19108702334299532,0.14620702953948383,0.032623757393765024,0.34230610573450904,0.02684780214553928,0.008200950377108357,0.5010765492678897,0.7481767982995087,0.07738470844347792,0.41439156182593134,0.2919492654022541,0.1029101603997793,0.23907219562449805,0.6138354110588231,0.6167416133582082,0.7908020873946948,0.24107248914340956,0.12959078629135062,0.16681559835090215,0.037014057165962705,0.4408633183919277,0.3226962221650746,0.2585146323037708,0.013077498478982041,0.2380508626692568,0.023989050871252193,0.18129168399381626,0.41188877912786054,0.12010230304479144,0.25509047397104245,0.044466024994201436,0.04202548572927799,0.7400829405374119,0.12388637436862876,0.47976314073456705,0.5880830794696339,0.14263164832793457,2.513976071435604,0.5951267155343198,0.5181567540494236,0.4309721229549798,0.322920525719613,0.030894384329430147,0.43989560673405437,0.16277780879180917,0.28426660927645814,0.42969169044560346,0.04675343380544711,0.04804280122399064,0.688777376896369,0.0646721933461718,0.16789631122622492,0.2877737583345568,0.024823050021557602,0.13331088376405859,0.35502000596977523,0.3801944936366801,0.04523679084525559,0.3122724938099409,0.030268208078792547,0.9561051029631069,0.28837923206866073,0.0,21.555304035117956,0.24701549690454078,0.27944726511597784,0.33804477454804216,0.2194863717656123
846,0.7939791121277399,0.31083941353364974,0.0989718532218877,0.2279514066350728,0.2178822145967887,0.20283215345741606,0.05660027015906671,0.16832833955196636,0.20915671599061403,0.16820581496765413,0.5130161871282635,0.2233572749647706,0.4459653724798304,0.25818215756047536,0.372312455277715,0.1677325380434983,0.2196918919759535,0.05841014698021785,0.24391742177729847,0.17527095143309598,0.04207644113772577,3.435184916225598,0.4684923687059759,0.4116888742222415,0.3301456081840849,0.172981210432546,0.3829836450112343,0.6471475157577258,0.16396633650978884,0.2667087590382731,0.3893661198237195,0.34068524488705376,0.010316592535096092,0.0536646169232996,0.11309050402633247,0.052819381497643675,0.6193013267435361,0.5544460348285797,0.5141664645844117,0.3947444233696701,0.29318056258630487,0.15991288547701335,0.11611253024180099,0.41845156603522893,0.20352275013837234,0.31083625960093475,0.3994702930799436,0.09398357748478492,0.23138963155576112,0.2838962190558275,0.09316953535945577,0.32484198229823547,0.3345640345129649,0.07185833183437462,0.23676246839299045,0.048632861899889135,0.2728349904632872,0.3509179047122012,0.13743665734796118,0.5213615510922288,0.19735945158402032,0.34999518314881545,0.09186282628215843,0.09498541148508995,0.06918054126198471,0.3395661759265732,0.05704217559544378,0.19505959215318838,0.25903765596219014,0.13631981547537875,0.49635940734669065,0.5833169767534487,0.02664168406623796,2.8229979836179524,0.2587281369149025,0.4733260508785613,0.25494557585861616,0.190172031520559,0.23840580867208017,0.23969489168386937,0.1586358802163875,0.11933372272633364,0.7790571227469312,0.07931245900011194,0.5589371046792152,0.027783335612968155,0.6747323988021726,0.8817619645284356,0.07444522079409241,0.5899109984446131,0.09489415725607103,0.20434184975844727,0.20986394489318916,0.389952946678949,0.13066264836798872,0.21831229269369776,0.10758755006832907,0.1549323587189141,0.0,20.48013436328464,0.5772712614077712,0.07404554237771399,0.2613921736096748,0.050003188876668755
847,0.2077806970133375,0.23605222620826144,0.097172464450486,0.3286948916498635,0.7465642609089262,0.28337899302216585,0.3884231225677362,0.12572099582616078,0.06665891989524214,0.3051619982802002,0.3618726321953418,0.00957119479930299,0.050576257885199316,0.4548595576072427,0.5672020280678085,0.12492776587162907,0.3347963713170157,0.5340443586274739,0.7505203540684953,0.15104722572775459,0.273589381952664,3.4030028704455813,0.013558185043915025,0.33877674158292037,0.38323076459157057,0.2153133411549913,0.30696435253580034,0.573639396292746,1.1400976100715838,0.1790478206103261,0.47305065615926556,0.4145575859952611,0.7408513097795244,0.11697795365111674,0.23851290844849898,0.3607130082517614,0.40774310600778985,0.5184366491379346,0.03456758717601566,0.4317549659147271,0.2271189488676842,0.09290075278685886,0.14873485843620426,0.10223327781910418,0.5583674508334003,0.2913254084435996,0.26102623280924364,0.009076932402657167,0.1113736356103997,0.35530240555205334,0.3001187852330851,0.46753080281668585,0.3335299022339017,0.2866540706189324,0.1544291236763511,0.211071106433784,0.893459086580568,0.07373138028131926,0.1356472105634873,0.3488942986151894,0.1389198034489083,0.5211694441298487,0.35756468358859445,0.5873964783369405,0.724324650030503,0.048187649943345734,0.7220075554063352,0.3821896968775058,0.29410023377849215,0.03581561878028131,0.2344561075233591,0.23920831883245486,0.03243336872038938,2.643473136511787,0.03802794966365592,0.25088373977775835,0.2867796158914189,0.19784689952155238,0.225126455387976,0.2874786164782693,0.03683067007310126,0.13737846306674117,0.5677893529410465,0.013664746529641336,0.28104906696909904,0.1272545820212416,0.2662636719852009,0.25657264372510724,0.25902417421118673,0.5434205956416254,0.08624088920706977,0.2225592740859172,0.6033021776586107,0.08726476481147302,0.14117858041428666,0.2339544679108123,0.05577477230216622,0.12238782301486444,0.0,27.239764088492347,0.2753288903052652,0.30045154143901165,0.20729889216183014,0.07388450818041203
848,0.28796436615951304,0.15285702175803162,0.05245473392651548,0.11066263879693226,0.38092787160163644,0.277953653323431,0.04913983346533299,0.22493549605618443,0.10560156479308469,0.546672741154838,0.03974184326817408,0.02576972987955717,0.1417198051751069,0.4107829100274314,0.2454348728584503,-0.02113608451471628,0.4740442940913553,0.11812035758479211,0.38637530998429626,0.2881500164922204,0.4698305225279562,3.310684678844917,0.10069308863700333,0.20428188372218603,0.018102862951090537,0.10229641926081277,0.3409556538309869,0.01735362871576175,0.6533302824855302,0.027821905486914322,0.32243589546694224,0.012560307322031103,0.047417010527520564,0.1474231661539802,0.3125044234579014,0.07432291455645765,0.2645580749659594,0.20611348853778427,0.5297685861915992,0.614438221121058,0.2632966475749199,0.029663869502508232,0.4573422960358786,0.12940620752125584,0.42140301478462683,0.3840346473756796,0.050459346280013445,0.4160751639224213,0.5254568588204824,0.08662407901976499,0.09568208489287533,0.030871951681525844,0.09240014206229635,0.2865951359379426,0.31978861093397426,0.2246251415548354,0.23053367826134719,0.2510019991678797,0.017381935131220078,0.9272529587924893,0.23720528259588128,0.5167843743392406,0.4095432411348958,0.5278747967207931,0.40866606195564514,0.02319646906330891,0.5199625769252616,0.011706816401419157,0.5594815622903706,0.19340356172029227,0.7658685466156971,0.08622581075010613,0.013820475242280583,3.154745925190775,0.36616018006949336,0.06699804449302907,0.19964723587959482,0.6278091416573748,0.06872831693362723,0.42506966658250867,0.14590125761088543,0.09248369646374446,0.3492365212962153,0.5404571045364763,0.045428521896028196,0.09594520552830169,0.04040223718828223,0.26358179284462435,0.4615075466756835,0.024257403460804294,0.3808881209448878,0.21688709920845015,0.5638643984395207,0.6062428280558163,0.15912543104839905,0.1791375272524069,0.3823718266294681,0.17883230441809284,0.0,156.63661245013515,0.6020938540626245,0.19495540394749789,0.5664618904613581,0.04116125352481245
849,0.259655722078902,0.10022476727560878,0.09949775757455331,0.19098692667592915,0.03050961634371563,0.11492351786752392,0.10108370959862036,0.08730792353273664,0.29063560382619386,0.3894246844306371,0.32007111751748435,0.11936402558577192,0.36703176069276416,0.2356735033525142,0.24838062639995118,0.15901679817244627,0.03847955248104337,0.14638655245780144,0.4489652262133604,0.28975514566167093,0.1602837910776268,3.17571195266667,0.1552481369046222,0.27546254992204466,0.2391826966243735,0.5004998792520533,0.2416443939335588,0.09269676318848469,0.7055144968178846,0.44607013810903395,0.26770686556891815,0.2770208490510889,0.12560230808745115,0.5166639915126285,0.2932471217979725,0.006383099287974051,0.25644000362697883,0.5179215980879837,0.023383884180469675,0.4539373486678954,0.1460022975056947,0.039520163868811575,0.14272677607827347,0.3200088664024947,0.18296851552457902,0.17091730542186195,0.27691779462595284,0.02850165661004394,0.09451452760657938,0.34311095207202336,0.3437417066593788,0.5405601308173348,0.804084448600988,0.04938220772539778,0.07400248260789441,0.39847685888814266,0.1076054822294809,0.2042704735203936,0.046306588667718224,0.06117499810750415,0.17137942046072274,0.1852548715859427,0.07046451833453468,0.04464945066534173,0.4439606972114114,0.7872719218045272,0.03112694908127274,0.3435260994856234,0.1852774994360274,0.36035665183651894,0.053283940306497524,0.04234659477399543,0.30285999596304336,2.641252665083928,0.4341706246917888,0.19669597277378278,0.3378205742021509,0.1829658975659468,0.2892210482832172,0.32121921177258994,0.21549330341133854,0.005499995727794665,0.15927094490858584,0.026086630963686824,0.22449131204258058,0.6913453618941414,0.683167430455746,0.14792327523050186,0.43688972632294154,0.33628850984463166,0.2030414937836468,0.5047942792828686,0.42635619905965405,0.7633836010424906,0.2969655228970072,0.2357033843940825,0.7245898398575215,0.13995963285607987,0.0,19.970921243318955,0.4773237907211406,0.28263092806986756,0.13606402141714405,0.5035948364952575
850,0.4509539624186088,0.04666189368464903,0.0641778475951069,0.24302643567829935,0.8934854498155085,0.17477491343826163,0.11509052576275625,0.2496250316714338,0.38744495252686506,0.608114456017071,0.46021037632363476,0.21879986856677483,0.4921805084967105,0.18050819989982342,0.5194840423672983,0.09896740018128423,0.24321791789049446,0.3441079374491227,0.061436287371677945,0.38530687762658,0.20371492963509444,3.309652775579615,0.16662134485003788,0.4718808193575572,0.14969376565689524,0.03735809596969908,0.2571908117973909,0.33446596637668846,0.1484430163101872,0.25565729394954306,0.44751972876011986,0.45149894316320416,0.16905276282011417,0.08070554657831491,0.7885143384035891,0.44987142199496244,0.022594439350550777,0.35198488025400293,0.5888513918254585,0.691335827396169,0.15385704358736335,0.32546076342295593,0.40088912930440745,0.46983663515997387,0.04840530480924343,0.010376505017439114,0.05860342216496345,0.04387902630189614,0.1493438746323469,0.005415474003658466,0.45187447530663044,0.25410821850244797,0.7555203708473495,0.22600518064859781,0.5435225034260809,0.01252978431195298,0.08349203801588567,0.16218051087752944,0.14848553540764994,0.5556393686559823,0.20209774157881732,0.12306709835636057,0.1262652101930679,1.1330692866113208,0.14624362369310268,0.3620717332947547,0.19629580309487632,0.32768969206427323,0.266165245715113,0.5003812323857684,0.250344924433072,0.15473958388167688,0.10367510363492882,2.5490338139253685,0.14160817642412943,0.38906143615717537,0.21419031758632817,0.3424254880369507,0.18676721482541891,0.5430548649975188,0.14797154023839654,0.6857151260488865,0.3151139061674314,0.34290702865325695,0.6503473115469771,0.11718926471903592,0.3500684048132776,0.13023634521009342,0.27446022437941253,0.2702484583765776,0.2542197805878641,0.26726835959740763,0.4842416684018971,0.34408480330902436,0.167708536804209,0.15303419860293482,0.29366027113285226,0.6341696238685486,0.0,33.441848219889934,1.0985520819832226,0.003379265372557727,0.808343130922808,0.14514975550488773
851,0.4130497432505649,0.6473864118218661,0.12474476545643153,0.5636701524680474,1.0308407230055332,0.24585264608217824,0.21730094452517557,0.3634478727331961,0.2728414670440308,0.17055788945836978,0.3661360777631173,0.0703608771015296,0.32532581924313964,0.11706693093083391,0.2201109236454124,0.20998560490610063,0.19195458716154878,0.18470121474131307,0.03811810814133554,0.45209929968532137,0.2686272730405944,3.3517921139795903,0.613101757766335,0.13279498083749197,0.09388215823605167,0.34920052788849265,0.6654318279072937,0.4746783464050218,0.11631908977821084,0.1910970454564132,0.1225591835802951,0.49264488866293,0.030976204710543048,0.09132020718675762,0.4571341655851614,0.053403245975383234,0.08705172981532688,0.26597213263373715,0.11581334103014243,0.05171858536045928,0.8579662214530555,0.5278938277790286,0.16520102716031895,0.022743418718295327,0.30092741440966786,0.20905528782740881,0.06686450639029001,0.06322022569730246,0.4994119217607267,0.05615863674999687,0.16765429347887953,0.041284336482697984,1.2431602506213686,0.18363352491314744,0.13074462092134997,0.22845788109894632,0.4096929972079282,0.41886427874843923,0.22131340972247382,0.17456068201696595,0.30257785413954935,0.4230809834070236,0.16820080353239614,0.5032662084087038,0.3259508292834451,0.26580156017724943,0.6707398074716218,0.31385325182985063,0.38200160849019466,0.023573751226451695,0.32391288658058937,0.9019858461615673,0.11090862700715509,2.299332842816738,0.0153541504595225,0.13124287236798157,0.3163246205189134,0.10484958254678599,0.06150370490477984,0.3602982582069498,0.28000622182006835,0.21772173823761648,0.24412705897584164,0.17259225562754965,0.041020211013527444,0.1590899670982161,0.0024268531343901237,0.3827305238361101,0.18747825848093527,0.2960612398379547,0.12467146770224347,0.7745532602762892,0.378197504675245,0.2603853153324709,0.1307013188549174,0.24193390170256476,0.33918216121503353,0.181447478358909,0.0,15.962008993323199,0.2186999270029204,0.5188978848130479,0.1995188527798239,0.010209270095567324
