,imag17,imag53,imag27,imag93,real75,real_power,imag55,real23,real45,real59,real97,imag19,real07,imag61,real81,real93,real65,imag31,imag41,real79,label,imag83,imag13,real71,real53,real27,real85,imag75,imag23,real37,imag45,real87,imag89,real39,imag79,imag05,apparent_power,real35,real67,imag03,real73,real15,imag91,real77,real17,imag57,imag87,real13,imag35,nonactive_power,real25,imag63,imag37,real33,imag07,imag47,imag99,imag85,real05,imag15,imag81,real09,imag49,real49,real11,real61,real95,imag39,imag59,imag11,real99,real41,imag33,imag73,imag67,real21,imag25,real29,real55,imag95,real89,imag97,imag43,imag29,imag71,real91,real69,imag69,real83,imag09,real63,real57,real43,real03,imag01,imag77,imag21,imag65,real47,imag51,real31,real01,real51,real19
1329,8.79607818065454,0.08964340654501846,0.6071023680735081,0.2811293000424726,1.4268273121735446,40.973816283339694,3.08215992899912,6.320992346082779,2.404339018782183,2.2988701199450503,1.5241083540861275,5.569397850990538,17.493152631064937,2.1005970249663557,0.6307277619424179,1.4571448934562437,0.06372508424699208,1.7004495599934297,1.2805891378192542,0.4211112263241712,4.0,1.154540183099987,2.6874965010552616,1.6078980475803457,3.0596018006204755,6.290378287151721,1.0605659945963293,0.6949197631790782,2.7776825111507506,3.0839963413170612,1.4149221990866556,0.2618221511923604,0.25572758661850337,0.6247675184459072,0.8558770934909408,30.710674529881945,57.783389010063004,3.5340061219857732,1.983341046553452,0.5185428615119319,1.0649548376061917,5.9292871681090755,1.1474079350060515,1.1198387201297884,9.708605939224519,2.451589130095997,1.2154235044530448,17.251862910035136,3.3967503449323746,1.410251576530796,2.0771455216332755,0.8336115291866861,2.3043424765323985,2.1904717275467984,18.458906449923393,2.5479135068267693,0.5817946888444894,0.2664639326023819,25.00002422013145,14.68496101942095,1.2052091170244843,21.234235429924425,0.6927119499894765,2.734605721767084,3.3752824753002098,1.270383108874216,0.41688810316002645,2.641662286241851,1.2973191608757637,20.18738522332812,0.8679231187731133,1.430854675680342,4.202834804108267,1.534544480990452,0.016900627748801522,3.419910044112114,6.458580540877943,0.41148669022196427,1.7910287622015435,1.517310642842343,1.4302908899773867,0.46143887606092027,1.9650567621623094,5.770324752081441,0.03420823841899967,0.0539628655832427,0.26581862027226055,1.7943076385591845,0.6235544552011136,9.220850902197302,2.2123110230510403,2.068553494573523,1.4610741306428505,41.340148024201326,111.99964281114666,1.2400972068221952,6.975390659258748,2.123362121778887,0.8593289626907055,2.7828314598938526,4.6931526106613,74.66623494757113,0.6253719715209534,8.836257973597494
1330,11.427310904433108,2.6392266521036793,2.8062992861287817,0.4591000508089884,0.07116816240775181,40.91887931981651,0.5866813014092216,6.714906271231727,2.3440335029419272,1.791575480369309,0.891348666096011,2.4790506368892213,15.124596600519954,1.5632275780092268,0.5550900320284144,0.6305920055245551,1.5074670039589122,3.5863509849849518,0.3327161857203279,0.36861885050346643,4.0,0.6883012894343619,6.807618592986534,0.18515201899019207,1.6385833833240198,5.90847510252907,0.3445712065895705,0.6627638243460559,0.7202162363516156,3.8437045697654293,0.02801865950993232,0.9165730068924764,0.4926197018510745,0.5627256037750341,0.619096083953024,28.097580758754773,57.680495573832445,0.5832811934345876,0.04094895976287649,1.604932434732399,0.31555342991790436,9.88745961625516,0.23255933003806906,0.5037416068234668,6.437171358423405,2.726778779712436,0.3878662473165768,16.268214641172268,4.456898280233223,1.40963038413172,1.2084893748791816,1.656986235722029,0.16428212435320622,3.930817586877486,20.09650360121836,1.9574571109343137,0.6074912128549386,0.879793130161417,28.46407428432518,12.790731777557438,0.7596695648107452,21.704953713255225,1.5313817079103773,1.7960934861935651,0.3465348491608796,1.5166967202446038,0.05715550385480128,2.401801216427782,1.2051003030545289,19.84599180394592,0.1919192605139486,1.7979830344634744,2.108485761027943,0.6991050510347052,1.3222448782112368,1.1214540606754575,6.53046180019833,3.810467530493077,3.0477847620115255,1.083293659275558,0.22853383572089758,0.22131256365939778,1.9811851580469226,3.959247320448418,0.7356616263318343,0.44284224106976566,0.9553901077061475,0.4381084330697098,0.5782305247417918,6.00387558749986,0.6185522186964212,1.0586045201785472,0.24669503201300635,41.44479953826091,113.27818593805884,0.6213223748310217,7.376349626192571,0.1543051719641264,0.5342743414177931,1.5688077016252395,3.078770995994171,72.55426859984007,1.5844865647981219,9.80004036270395
1331,12.647496299259563,3.601434933319946,4.943356195896111,0.1625193321640772,1.3182449807511658,40.873655229272934,1.7475039695905108,7.182399987498981,1.763399667355202,0.5306978480699956,1.3639826423729495,0.3419436348870937,13.079377576201502,0.503115396574012,0.7088626414989827,1.7626688013698244,1.9558073520237063,4.955982948007209,1.1274293486906037,1.310275633834348,4.0,0.4213701116926867,9.622116544477754,1.2090634114832015,0.9549300045231086,4.562765659413902,0.921618978154199,0.3600910536984294,1.8191238410650956,3.0835284612438194,1.6214202725764422,0.7352406300102361,0.887430871068279,2.728784996809196,0.15610513366257628,24.99559878554463,57.49696291366886,1.4553878119071388,1.3209778469412072,3.357990251976904,0.5981926404742355,12.097523067577843,1.5052799486100295,0.16565582458172345,4.154187996566557,1.6293084546587173,1.264924209643425,14.371113616913338,4.201276462089808,1.406699806786319,3.825354095953383,2.5484360203554566,1.9635713719117192,4.441238177765933,21.171418834142568,1.6774184926114686,1.2738560073537002,1.5201508422395147,29.660520364211916,10.759170450904316,0.9089608364292205,22.41236073865209,2.647021802362394,0.5686264568144921,3.6205778089832013,2.5860302223460216,0.5463785894958129,1.7393004959550442,2.7223507253007027,19.82606141339591,0.6969384114700432,1.1917395163393687,0.06628995480236577,1.5400872462694664,1.3971175128798081,1.1441586369974694,6.496205000786498,4.937973981119193,2.7975734524296794,1.5370171927052798,1.6112493402186487,0.8585876755120148,1.5764209263530158,2.650546296625715,0.5885886502266442,0.48535601788291416,0.9624265005501051,1.239439234658621,1.2997715097776574,3.2743592236547325,0.23209850113852237,3.094450858151097,1.160804437471871,40.9962196768592,114.08076843938035,1.4007640211876615,7.73149104386064,1.0994688239976043,2.1384230029378535,0.39441729251274715,1.5459186583759221,70.95800734857926,3.139553166326273,10.432997157367588
1332,13.06185079797552,2.4133577263356107,5.44039559041788,0.6792683362255616,1.9698643313399549,40.97518295654835,2.251867592138872,6.130823861074614,1.4236986519143584,0.23232567441213203,0.5759188702013773,1.517637645869001,12.193976958266926,0.3498087435003627,0.7687201010048437,0.7608790453123273,1.8390440494593836,5.166052798645748,1.7573719776114753,0.9017277641078627,4.0,0.8343584929833243,10.736190384657672,0.7196021265592414,1.9820654443984482,3.604096135581004,1.0230951367232626,0.15487880726106917,2.7251415886577757,2.962805825305533,2.2506783473268523,0.06210861630735831,0.1563344100504338,2.4888251993343538,0.5092608228828799,25.222226146824696,57.8324803681198,1.834660727246983,1.8067598695290907,4.411020872699266,0.5055894509158336,13.109646614085559,1.1957423858644354,0.2668773547949397,2.7470531224424226,0.7609951143630813,1.4320118451581756,13.9015079675641,4.2024828640819445,1.41140261483268,4.0767776253361845,2.1038026725893926,2.6275948781442566,4.778697252356756,21.99123680989392,0.6231716181206486,0.358586608122053,0.7073846625703446,30.541922306525226,9.64957756630482,0.8359064889467329,23.177474986139018,3.062917278499649,0.10084734253337202,5.159413365577434,2.3991682688989444,0.7085011605268399,1.23563377331252,2.555728207627393,19.626971292410907,0.5627681752465534,1.1456904722826586,0.767838660060646,1.5986829176640935,0.7954889129156028,2.578830423878628,5.200682917701409,5.179452130324583,1.4712655689115688,1.0909132186241717,1.2092541547354707,0.5471481912387746,1.0615107948007811,1.5717501688970268,0.9711731208440622,0.35744087319942786,0.2985324184730549,1.154478592311028,1.0527072583989667,2.1358931037446114,0.7094738697228649,2.4420675051394216,2.0500060482791547,40.95342225864847,114.71572348016075,1.7175657454300912,7.5687657958868115,0.9495426461224417,3.1226040324226707,0.5190912219952235,0.5427709875237088,70.8017175415772,2.861206585947711,10.37130643205561
1333,11.982239072097698,1.715847998555804,5.813444207850902,0.2810594440323033,0.40541333535292434,40.9755915113771,2.777601691642548,5.741366084222912,0.6471854406438495,0.8613664397885135,0.3391536830606974,2.851738347651347,10.742158324297463,1.640439665869437,0.557797530301956,0.009053970856461646,0.032848986786526035,4.972323615368541,1.8246679022767247,0.4650841517790898,4.0,0.5510977136625046,12.333107690655014,0.7270648862550417,1.9971970065695106,2.327169289802828,1.0256055316425572,0.84907028332572,3.518210017097177,1.4159997712582073,2.4275476351327225,0.4755048365048591,0.7121903160856586,2.7812073680947496,0.4623297657792542,24.25159883693099,57.5348287574214,2.8504172102571648,1.4655313814690722,4.862016426348758,0.35074529948491184,13.617441763815052,0.29134888221438926,0.7326636259677954,0.7421832238500947,0.4337792888311828,0.5290825802132773,12.405544792717253,2.9615333219250024,1.4041244222538323,5.170980485669807,0.8851663595984487,3.3512967330225294,4.326646020137014,22.33851278789617,0.8967320321315078,0.5628217796442243,0.03463887226980367,31.307546126387074,7.452866986197151,0.06561483406803048,23.00607597035878,2.3382484001416692,1.316683464811222,7.137161318235256,1.0101002959423588,0.36518699705580104,0.5301449097257203,1.7859826361795137,18.609850689595476,0.05258515778363915,0.3761659692797928,2.1346204691749087,0.7406184193413221,0.05537744296919933,3.017944881026713,4.943720909856101,5.614441435560645,0.3897317631823938,0.5803324277469564,0.4784184558884541,0.021289093747951515,0.8085600949674397,0.556755957093849,0.5038032460762496,0.5573515820334176,0.40520666257181936,0.9359922406379231,0.256557918371354,0.06176979370737046,1.4914413621532607,2.2210719061394104,1.7933642454886987,40.75529579532416,115.08593087909426,0.6091102309193532,6.425918992279996,1.1308402334815495,2.7843562715948136,1.2989423486523428,1.0112471855675969,69.68548763761179,1.7295473309398355,9.204337311478527
1334,12.885364836291362,1.2003228753114366,6.6249187493501855,0.030432234113556333,0.42272621341381544,41.16013638741599,2.2427792222246437,3.996938647597987,1.690369465158412,2.328822724103879,1.0190616619838586,5.809832225298802,8.049700205375355,2.493199115805967,0.16948708609710117,1.4483752002347723,1.26578753310601,3.65841846318607,1.7221086668141448,1.5877259498507592,4.0,0.12649732565168126,14.855823563924957,0.15801645713243984,2.8753383415856684,0.9051476947946624,0.5427849489567702,1.102250733068289,5.476576643691285,0.48579327342381773,2.1351958760605863,1.091831833428107,1.0557603957903545,2.173106607889222,0.8445639924820818,21.593112603266214,57.97541840817416,4.5460913223037345,0.5578079687108024,7.3212149182891,1.2206319231014373,15.693700813892812,1.5941827542011866,1.0185755579446119,3.0384212553792045,2.4954307160619544,0.944706569099135,9.38513087565212,0.9854551267497653,1.4085331948972637,6.538032720871205,1.1786640427858268,3.905890467146274,2.7936215426857602,23.489630796782585,2.445909941395515,0.6531965926538419,1.4736314278596625,32.8202580680814,3.8402988415776873,1.892643578584671,22.66948680016519,0.7458914166455288,3.1790181448151875,9.842261649978624,0.7107411916230029,0.3856173526347142,1.445546748220047,0.007228338213477792,17.13175976516992,1.0656091338360767,1.195902866948205,3.807977215003101,0.034436097099327156,1.5789117552069012,5.565236837699263,2.2248588638777345,5.184116458159123,2.042029384780985,1.262075206516192,0.8521883885384334,0.8544427647665289,0.47280597274481617,2.211445940948459,1.571385072341214,0.8123065014325075,1.7593759957530335,0.5049992191399193,1.7766642880344536,3.4627931501643854,1.8585089981407206,1.0973268296882912,1.8234685806644775,40.71533769486929,117.03154277180752,1.0603222896846853,4.972430737215635,1.020285946455481,1.2883536794341373,2.9146935686563022,3.3240280915285014,67.9325003668729,0.6001768136598844,8.586770157826406
1335,11.564340958810867,2.768009064943107,5.433707638924595,0.8482159286408475,0.8432969990472792,41.14252899408298,0.5630229372401112,1.8817492864442376,2.702675926989569,0.9499170207529171,0.7460590278347716,7.441570054959691,5.18284986390621,0.37043781503721296,0.6212433873807988,0.23286669221043654,1.3766030953214954,1.7379767388309608,1.2180458911837926,0.5527209526481847,4.0,0.8435864132656432,15.72073281973696,0.9704370322735403,0.45852585070968377,3.270044692522982,0.7302243017180325,0.3537942546076742,7.140314231492264,2.2318206090652577,0.17088216096087355,0.12406435359560719,0.511262803079739,1.3719973056996546,0.6537004059387577,17.81935489687498,57.66439876657426,4.2269647852938075,0.9573703209966856,9.541429876358372,0.46617141351887925,16.05848763114014,0.17616813405497567,0.44612039166940964,5.697740989142098,1.6597832783842186,0.3534961615178043,6.074874684435285,0.932713395719531,1.4015764265455684,7.266553613038758,1.5920551655513204,2.517693314174906,0.5765355562234297,24.03596981384867,3.187822446489311,0.6521990629935956,0.38178124903796734,34.36331346273559,0.19527904274090974,0.26599095557862773,22.13265902357059,1.8582754767431378,2.2324141119450918,12.64934456155567,1.6090591390949875,0.39602954571751425,2.1343274405529336,1.718554281907747,15.460080667847805,0.04912920333930515,1.4951001831771615,4.503243805299084,1.040632126253397,0.5991689498184165,7.41993081785022,1.067489433940061,3.17568281565984,2.7338607922978806,0.5260134973504975,0.9034623311368595,0.019565478442772566,1.8224097667850898,5.376244138627813,0.24520895444579116,0.45015209635276676,0.2843427919593946,1.0444751080726224,0.04241369964575625,6.579430363415234,0.010335227948076176,1.7022860070299282,0.9530009323184601,39.83592099854893,117.98462203268937,0.8353932355196112,2.94198814441145,1.0793776418187924,0.28183878348807656,1.4470631388399293,4.358311261061684,65.79302900887785,1.9072595400852155,6.396130420628539
1336,10.588645492976418,3.1477430178293666,4.751795422700486,1.202167809414318,0.2029806598913808,40.8652061672279,1.7354332740999348,0.08540957591022336,2.751389049884762,0.4860621015751614,1.6211963553308948,8.692750398019909,3.7282960969400176,0.261586300188158,1.0342850985091332,1.1656727760927859,1.1851166768311079,0.3286083989370978,0.10139754236153986,0.34706313425812985,4.0,0.8318952021624417,16.744185451964302,1.0711511641920253,0.8607184905060288,4.5984331342080695,0.3277082886294931,1.1413233064902217,7.300777660675671,2.7617282388936495,0.701551319596683,1.1827800534902302,1.308015961612818,0.3023208210373589,0.5358697213630137,16.441691896728756,57.33773037184413,3.2860535573229543,1.942044770093942,10.358549770404744,1.52520727533928,15.726968395420789,0.32241188546821054,1.2613567491381565,7.5418136497290895,1.0619536670729761,0.03154998057421565,3.915011284349842,3.025940016409014,1.4030941172108038,6.919622172675474,1.6312060905150827,1.00436018581274,1.932753535892187,24.625440060454928,2.312012160981462,1.2701247204406698,1.3167688590227948,35.37474583135689,2.0998351731783504,0.16028042070315074,21.16955634704415,2.3356559131815384,1.0970927607658565,14.457115709217454,2.205198956246318,0.5726597879866411,1.9065208659529003,2.7190361336574416,14.278628457687976,1.1213091031679703,1.8777386202629762,4.256121420592515,0.5747567752272134,0.28047389172975046,7.54423245892764,2.2315626576433,1.9927190713840255,2.4876375697502744,1.748370661997166,0.3774552044922146,0.17000121858015582,2.4229648674259225,5.639874341685806,0.7355007958619453,1.2244916516484832,0.37698196773628645,1.9481503977150079,0.667908776272121,8.043488283326177,1.4305344560563151,2.7113791255873045,0.10555542665920159,39.403489569826434,117.95059867951798,0.1707493610170734,1.39179001513345,1.9311243573395913,1.5834003849974094,0.7117963131692717,5.452953625824042,64.0817216309521,2.7731054971582294,4.788579455917145
1337,9.722086343196757,3.005827356013777,3.668569099944167,0.024475193393749706,0.10127972031058396,40.962920291609066,2.438611392478677,1.0609637183315532,2.5558896797713277,0.6822555345450914,1.2315508800692996,10.507200565936394,2.4202707282661278,1.4498909954984733,1.065559950396477,1.237609375667593,0.14819092899161612,0.9647899606003304,0.20106785251671355,1.05972407421545,4.0,0.2663546768084686,16.83752619211873,1.4906470532828617,1.778112892850138,5.644390192805142,0.4092313665323264,1.4825303377399184,7.07174278963564,3.584994675554696,1.6857717723528742,1.9640575527895099,1.6637692966282387,0.09808979010104302,1.544119064869927,15.474892796827127,57.488010055808715,2.878251146400745,1.9617847308683374,11.669336926437015,1.594294057188392,15.623031949558529,1.6532847132701374,2.1392012622062557,9.328418579397708,0.7926906859967677,0.7798635023515832,2.7252288660658204,3.228572791424706,1.4034158123141598,6.326865657810586,1.1129747288806189,1.274088822859102,1.9596392722333913,24.200611302092383,1.340688672047754,0.7361966623740841,1.764575190464603,36.300420066635766,3.197349623552654,1.3641977071022735,20.346731709638476,3.1435730498009136,0.47907802793741827,15.195384468094284,2.0846834486909165,0.2607994623157488,3.231073393259622,2.703906131607404,12.475183074762327,0.5944297013221593,2.7122568521050914,4.262141791044185,0.46537943748805644,0.8845123005481001,7.808749507098461,3.5320626132544026,0.6418881834266204,1.2840846754173805,1.5303320128453306,1.4566204585456273,0.4581330346408228,3.2330619773021216,5.515924951421753,1.0287610857669982,0.7838413983156514,0.8850801007395876,1.501226904425141,0.8650492950962878,9.64418168286236,2.1680957393985545,2.794635749224292,0.5699964651777674,39.520416068742314,118.76133056580383,0.0020878650429434487,0.4951963517303155,2.4099589998588486,2.6945701400362845,0.9678493226967506,5.0426970763881425,63.2997464863754,3.3452966777369317,3.6826634848886397
1338,8.178538186515745,1.754735943071041,2.3897258476481014,0.2216132294686357,0.1013709599033259,40.83050314497687,3.156181472086339,2.857655900148928,2.057508144796137,1.0061317120477518,0.6005226141004805,10.564574439819674,1.5559605324454515,1.786274029977172,1.050071373067481,1.1541317812506109,0.22853610610168051,1.8956051850259392,0.5501064234908075,0.26720415849706525,4.0,0.6632747557069143,17.77314314549548,0.79497174202491,1.6598781873994606,5.305294943386924,0.10218385964739873,1.7636720627682654,6.473545704030515,3.1701119668447566,2.101149114580484,1.519330182137737,1.1305835966325901,0.8357292853892883,1.5836793957327369,14.347717329485988,57.54115437303511,1.9420640496707673,1.0166014524739226,12.06097069511308,0.7763101953668712,15.376327789052441,0.7517376888794471,1.3940967700517832,10.3836334094333,0.15824172605949638,0.6019403944444246,1.9687253403060287,3.5833594944356415,1.409268804959952,5.371895418355027,0.21578069840642444,0.10714488222823737,2.225602347099132,24.248250251430655,1.019150075079546,0.8351652248865733,1.2798801526951142,36.9535475504669,5.531916580712275,1.0540968372306558,20.484990879997973,2.7012316381678763,0.27950091327256477,16.446885451619757,0.7425413619186033,0.17889366028156672,2.702949417932625,1.9492089216820954,12.14802561406562,0.5374443426479516,2.0558732930752037,3.3874118580470607,0.37251428283742505,0.6424427772809147,7.290004781253863,4.241355014646508,0.00037942251235123514,0.9789257080325371,1.0448791858640822,0.9047735952210125,0.9562492284823367,2.452106311805637,5.685344933542778,0.5924168280605069,0.003282382468375644,0.6898206600175114,0.7348183547991295,1.7859796861733397,10.798718879666115,1.913049395853509,2.9441522029043146,1.084666643314179,39.320073906750736,118.61695834417071,0.31497083787299607,0.7573081959482031,1.7473361923933008,2.576183571554047,1.4638232923470507,4.946193462443794,62.66701042178834,2.517879058303701,2.198131668796334
1339,6.805940455676454,0.3545813962071333,0.3969771225635983,0.8277835545943137,0.9228835111524769,41.01298776549511,2.7040230337830287,3.991420457088022,0.5110760176841063,2.5252094361912993,0.8064651514968446,10.32853984010388,0.004676499127479361,1.303495332427702,0.05009146391981645,0.34124637356904,1.0959242937035873,2.22499218274704,1.4875370865938313,0.3930074679186344,4.0,0.3322069754650556,17.384612016145486,0.30781232560826877,2.9725419787804586,6.0202681607037976,0.9482121053052985,0.246937097567816,6.047940431953952,3.1289595324073733,2.4937846115756224,0.33572158915016104,0.682007943583752,1.348217645070136,0.10649092956121287,11.91279413204364,57.45589111469443,0.9430731241188747,0.138471527287924,13.369392830698104,0.6504002951230614,14.218233531663543,0.42453603444487165,0.1309818053675582,11.242458884504954,1.8250487759377583,1.1610456137004412,0.440839940382145,4.0608361096875285,1.4009194219942445,3.8066475169015033,0.9230164031810404,1.1241559679598485,3.153717063124667,24.021872312292814,0.7398075431068003,0.6081761827134571,0.39755107991477745,36.82028106371684,7.405289175152813,0.45230112543113954,19.323976070671037,2.132933886667286,1.1656788701378984,17.164971094946456,0.3341988811802602,0.9478297296658624,1.8925544124333724,0.22962605013721238,10.294317227999848,0.5311906918112541,1.6780498545105906,2.3038418706168904,0.73216343148447,1.2763514081270642,7.328792892949339,5.970325864079913,1.7138204826923726,1.1943781364801764,0.5318358826407561,1.2528183088186866,0.09731138218808866,1.3216355499396544,4.93160731641253,0.5825160337093784,0.9686546979096828,0.5814963845728249,0.1611252554287237,0.5816921727073865,12.303904703632845,1.199041255497698,1.6275691865064201,1.5873861772568019,38.793722774618196,119.63407778630116,0.4186313393310064,2.3126258633699948,0.8076455162893734,2.6467247153117133,1.5162844318247322,3.684793742038904,61.926324782579485,1.2410252180833412,0.6339563749153925
1340,3.2591923374160894,1.8159237181315722,1.879205915782798,0.7523033762863225,1.2884324674757917,40.94843361348257,0.6634933849452105,5.491933626911154,1.581164923575932,1.9133483657501236,1.0935968585789482,9.289641827306784,3.0885624259394255,0.6182784947270593,1.1507758933422785,0.8967699874512174,1.6252322503028274,4.090319002050408,2.001958999468206,0.13399334357067616,4.0,1.6292593067827026,16.58119926745239,1.3953380878941775,2.4492768384236765,5.920326062310897,0.7175646544788439,0.5708398661512399,4.453290046436293,2.199246828186168,2.6872397788190545,1.629795325478427,1.2532759706364849,2.525162364548815,1.4328070020715082,9.21160937592496,57.71267536247162,1.1757339241095122,1.0429911342334894,15.284677571620806,0.17670817985224696,12.29982359724106,1.0174730139139685,1.177005575607978,12.948143206223335,2.8995033145486557,0.17040883382128236,4.318421494195191,4.019005807631752,1.4093988528896817,2.1094224242145447,1.80581933103839,3.122001925776366,4.491089124874291,24.350937521517032,2.417386788937874,0.601250214366722,0.9715615040092018,38.77776022447915,10.158669757439412,0.06612295796789613,17.36669750666245,0.4284913439912612,2.6037948860710958,18.852227534317237,1.6031045406403406,0.08326981857169713,0.7302415219390276,1.5293360941104057,6.8621962077087755,0.5375275772946608,0.25109612788527,0.14031880340843217,1.3714836795544205,1.595277900971727,6.0498083714484,6.9004630018046536,3.654582546930301,2.5022704794595527,1.514212256346644,0.49445100725914415,0.19295628132376663,0.07471254498689905,4.032535309562165,0.5978534898255667,0.7510357518262403,0.7749015008306162,0.7523792952401287,0.4815353680184451,15.32903679710623,0.3469653109453298,0.8440885338704569,2.7035968563398756,38.533470613720596,120.39913198989547,1.1058610843841998,4.162732309470638,0.34202301798076284,1.6569576263478414,2.5057591081012305,2.380376127831167,59.97403722199494,0.25613053937700725,2.823304702684304
1341,0.21318199269866345,2.794167579022362,3.7593112733780214,0.5871026520909162,0.020861259975197832,41.109871408702,0.8326829116338685,6.695070508574798,2.5991957754748736,0.19572080634329525,0.3885267115406883,8.79477585042142,5.775746156589495,0.8305784298746741,0.238534113920716,0.10736279189249709,0.043970301457230354,4.661953845042927,1.6132822153668016,0.5912071293789944,4.0,0.1353763607780617,15.836937830146061,0.28593649113042563,0.33734555252030257,5.421114794711492,0.15957196459109113,0.46431418250291934,2.400739063666368,0.728589161975941,1.850693936568661,0.5011669042394886,0.011011940195384096,2.3678639318110966,0.8295504768659576,6.4663796928905715,57.6679078737887,3.0624776103376172,1.096891497963584,16.67751046220656,0.9439197589440607,10.114605269063514,0.6627525017148077,0.6108272125743155,13.346075731214409,1.7335771838610836,0.13437012465768028,6.652874089897308,2.5387867516386415,1.4027751948059306,0.382803068860027,0.9873049457220824,3.3116401464763086,3.873134640700958,23.962036326848207,3.216739051373135,0.5829048456630659,0.38595256108883724,38.75237568267249,12.600732761183158,0.3369173407656154,15.197911027282606,1.2365863632913925,2.901425824017821,19.35563656145648,1.7595189128310205,0.408335604150583,0.2684742074697164,2.4089640969424844,4.016013449504394,0.24916772608265347,0.5280830705752827,1.9023315522402786,0.12568741940651806,0.3406616087354458,4.619209649139193,6.677415656224516,4.966503871684663,3.384402932670314,0.2726241001471048,1.2115912286258332,0.022537749980141797,0.8003616553251836,1.7726100648651058,1.1380694797624449,0.0002954798698606709,1.1441120891033352,0.7502666047091444,0.4549527533605904,16.91781266766813,1.3184868916868506,2.5676309380095454,2.3276811781140485,37.882056563937496,121.76281320304524,0.2064928040616738,5.394380274453175,1.4441942322907688,0.1503112258698261,2.062513740790896,0.14529766781073417,58.63505390276227,1.645779380494531,4.84478169626069
1342,3.965507988076254,2.5154300002493595,5.805339885566314,1.141048045951342,1.5326541235046338,41.05936458497886,3.2553349900662374,6.774714852511639,2.6981075208036818,2.17483339613577,1.4065248542279996,6.2766552113441865,8.68757200197878,1.8542848316792055,1.278185050012722,1.2491049514007746,1.0155664769155632,4.3059229754655135,1.1776938582871208,1.2271794090644583,4.0,1.5766086054704647,13.70543545124017,0.7191177854511377,2.271931886079489,3.0913856979337986,1.2515747699918425,0.7116718165541194,0.3640987157959288,1.5829939388924679,0.70404167434745,1.2780120866725628,1.2290702841776768,1.6369895091207316,0.981053817485587,2.9740688741128283,57.907647007633294,4.54182858082285,0.7584579409785317,18.901255254046944,1.282216269798691,5.959411595547667,0.07289283160803706,0.1490277712805903,12.658464424840787,0.745263851068262,1.086709828930922,10.602021179920635,0.7476474688866512,1.4103395800922405,3.296752614776614,0.3089581346620054,3.346022215472921,2.619907029052226,23.506926129701,1.878102218658245,0.9660763257186815,0.4496108646772301,39.53891265809817,14.913292242500638,0.7256635333915211,12.481380643223504,3.122687123924362,0.9709137659253528,20.238204078427678,0.5536497487831071,0.22074159224949597,2.4069639387851733,1.1485099807416554,0.3411384226571468,0.866781894891826,1.8588398772928842,3.5321829823903483,0.6297495341255606,1.8325043954907512,1.8370532871354626,6.069587521454688,5.419301816963145,0.9950111240508375,1.2283280342116578,0.7168670587989041,0.15514688087982798,2.19802744441288,0.29388282863176796,1.330151277432733,1.5795245865135232,1.3780067044825346,0.3066909025923925,0.12102555064537501,19.692427045382416,1.6980009282951913,2.2202251195136538,0.39399822378078797,36.96117834614665,122.53652303805086,1.376589118138061,7.201657596136569,1.520656349448528,2.29499122710668,0.9577332841583472,2.6179770744520665,56.64730000358509,3.246085580172391,7.790125519669852
1343,6.792486147092484,0.706079798141695,5.958558955671089,0.7558992733194341,0.5421023754268535,41.06348023365045,2.545796118243969,6.016241661795655,1.537466441710591,2.4009769482327616,0.7664179043583736,4.156230712679583,10.452054526707327,1.7402125086526827,0.1531240027353764,0.6027277543872156,1.6162482078098068,2.43186370984684,0.18777606710371053,0.12067577123321294,4.0,0.43032123047944415,11.397189832658999,0.8790417624020874,2.5228708433330227,0.6412553440450741,0.20315649215552867,0.7260023090886154,3.0768919289005554,2.736522261784681,1.6642743233037147,1.0667489375586667,0.3849699059044527,0.2864328983157579,0.9189124565954705,0.6275352656347264,57.60384419098289,3.701166995006107,1.305260652103877,20.224327739430645,0.40770552190486353,2.645844902082021,0.8078352224882028,0.22397613070780764,11.112693972437881,2.142698802930092,0.6976244114768093,12.81247362837616,1.9335072126225727,1.4027998567880284,5.269415513422578,1.403864959839321,1.4138465481326565,0.5784073031657198,22.181287731603632,0.2833347425530387,0.13740478535121525,0.48354541971129095,39.414490412422886,16.307626325582238,0.5399462236262655,9.625203405355592,2.5103332532060163,1.3997666043407335,19.97229330016046,0.8306039201267096,1.0621409632708918,2.0364329538253427,0.43344015675643455,3.4742602982117856,0.09482169780163474,1.91603440345218,4.4111931650417375,0.6820312555360282,0.9528291604495156,0.2787245505288485,3.9702368155562677,4.112365802378086,1.0250678188470426,0.32530406092292785,0.8322494772746918,0.18029177740613633,2.080625740389818,2.5387888095420204,0.6190101941310242,0.002719038556531217,0.2811657110916006,1.466816784035653,0.9962867346912248,21.088286173679542,0.7310958736894451,1.447152945709619,0.530579761041052,35.42532556305197,123.47187419321261,0.3314578811372515,7.393648885689733,0.3302696494968871,2.754711844375508,1.290448722252859,3.4993522506916737,53.86195151564256,1.2673012483603046,9.346320748499407
