,imag79,imag11,real09,imag05,real79,imag21,real75,real47,real95,real55,real05,imag37,real19,imag89,imag17,real53,imag35,imag67,real43,real57,imag49,real89,imag95,imag39,imag23,real81,real15,imag07,imag41,real_power,imag25,real39,real63,apparent_power,real61,real77,imag13,real65,real13,imag47,real11,real29,real87,imag53,real85,real35,real93,real17,imag29,imag99,imag27,imag31,imag19,imag03,imag91,imag69,real69,real49,real91,real37,imag93,real03,imag71,imag77,imag55,real83,real41,real59,imag43,imag75,imag97,real27,real21,imag33,real45,real71,label,real25,imag83,imag59,real99,imag85,real73,imag09,imag15,real97,imag81,real33,imag63,real01,nonactive_power,imag87,real67,real51,imag73,imag57,imag01,imag45,imag65,real23,real07,imag61,real31,imag51
1285,0.17396641137513225,16.532393969910498,22.037961208227628,29.209537598713922,0.9863970223861205,5.3485318460653,0.12933993028181567,1.5101898916526995,0.4835454108590209,1.9781740278478201,28.036465899154024,4.299696383370824,9.28119697424603,0.18531180531183367,2.88270795421492,1.1285079034454426,3.106403877021507,0.9451557642840754,3.025096387124005,1.5836956676062708,1.931367754310356,0.366185698810674,0.23183580537859605,2.952834200302293,5.281445981959339,0.9219392379778313,9.785284886810215,8.173457883870526,1.7923099285243824,41.51318367670699,5.072341323097279,1.6232721817673748,0.2941742073688963,58.03507519782471,0.4880919616442301,1.1286219947723133,18.03987315359615,0.6859985229378158,0.9582759259424912,2.1119415460829596,12.490280889860568,3.803602086206811,0.21716492412111876,1.5233193849435156,0.45945252429247496,2.6367726187992324,0.2562818175460855,13.212211786847432,2.39254939496932,0.29442731391242205,4.391129755379085,0.8682662792335605,4.434806110694138,39.9647647673667,0.2526849465269554,0.5745861072077432,1.6917299316614072,0.1826833976087831,0.43219502800136844,0.6167907137980869,0.09694021072330106,12.11976660180951,0.6071024182973126,0.9399885232408804,0.8782845684849798,0.6533832869249512,2.694472920926976,1.1661506728733442,0.37736741179174327,1.6162256004410276,0.3815535447240883,2.6886457618235315,3.906952637200132,1.741794708248369,3.0485644366313833,1.100531533028393,4.0,0.18552001728465917,0.2482344860587289,1.253280130696566,0.2734427846051801,0.5477489341997019,0.4393801532869086,7.479757357289374,13.554833303037206,0.09979776763987847,0.2809430553695855,3.9286525912979755,1.5127257961544043,126.38485337902898,1.397991434475023,0.23486676731536704,1.551059788834654,0.5686044907703467,0.9391300031450336,0.6869480660714026,49.556143212852604,1.1496461205630348,1.627394231542282,1.4489682142813827,23.15539714480706,0.8027032909677176,4.327279454529334,1.7982413523989977
1286,0.5097407141844812,15.962943358603077,22.32388022049934,29.189399945215236,0.5635401889864555,5.890044628347762,0.087153034471803,1.9109544832828655,0.14776421214262747,1.9447860331910576,28.10281205368667,4.265074021287685,9.506633866882993,0.7510480047904915,3.0472909966236625,1.231407006358265,3.389417605388967,0.6018920402184549,2.7907866380761974,2.17699136068924,2.5193404171891265,0.23133539505118428,0.15839196764907904,3.168734270086326,5.119551933884666,0.6981800552198836,9.115355004601934,8.490380482588883,1.5550590693442583,41.14490947138214,5.435797113934505,2.6519190645073136,0.3567261465017436,57.80092960492801,0.43915921975560335,0.11997990002464043,17.62172887467554,1.0769238385653166,0.13734249589515102,1.9156855821600467,12.65330613255649,3.7276740730292857,0.2194988365093531,1.7076639760515442,0.6861833198343978,3.2920754703326773,0.42538146443666136,13.380627721738088,2.5285672089670235,0.3428339107377312,4.189694575589852,0.684147338685885,4.676738260285813,39.35098972464652,0.12094558901710695,0.12042100801909861,1.3535112101826465,0.5755945116836657,0.01305929037103759,0.17463415652033054,0.28693331042248094,11.207120364937552,0.6134043007476095,1.109225018404783,1.0748016818699748,0.18643944014517366,2.807596004640727,1.5077730628341133,0.1783992204066176,1.1806757094600715,0.567416539175575,2.390355528774866,4.04151524802767,1.3520458585068138,2.5121632535531013,0.9951161596667295,4.0,0.36228766155092185,0.01678268312425457,1.133003295910859,0.319925830759054,0.8160754074125887,0.44667556314324663,7.757699948403135,13.65618278373535,0.18859432934640008,0.2527631542962223,4.24946652476566,1.9330483399480909,125.38327102531505,1.404813629378156,0.694520337621702,1.4422450051742235,0.6229605471804306,0.9417286369683859,0.20978046206016066,49.530055521822455,0.5337398328579417,1.7208971134618714,2.041867527323711,23.22391510950147,1.4722275510446772,4.143021747823325,2.4390060829698
1287,1.2266399415941063,15.433502125650268,22.898871631039697,29.210629093678904,0.16330164103113276,5.831459440462529,0.8195344121864965,1.7972625093801258,0.5320892293076938,1.4076028957928912,26.404300195160747,4.114401945496429,10.742602509228576,0.5491644746995963,5.109204540114442,0.46947315039676796,2.3284150362924487,1.785751178440401,2.9758485953794245,2.271278405525375,2.10786659458852,0.681983640810385,0.5924927673338853,4.422655968374542,5.190295544872139,1.0485094219065951,8.067339948020273,9.708008671979677,2.7735688421441687,41.248363391698284,4.878119037619301,0.3422801500395094,0.7290080755019834,57.931887055635734,1.389508170089842,0.4397210746194782,18.33162808991092,0.2597165482783774,0.8253787932386225,1.9444004942683664,13.508623071350977,2.7667820918105432,1.3333606726735634,1.6133077049361455,1.041308578925785,4.2730577153281395,0.23844098670689462,13.284967012970018,2.6085413803021176,0.22363235978602702,4.065162050416919,1.9767059202686523,3.3724688756436336,39.54804031405124,1.0179484505523786,0.741829323766061,2.17265433318502,1.0279899952542078,0.35298118577511595,1.6957500134162695,1.0263720325352166,12.159059431907284,0.10641069426907324,1.071793804390115,1.9608983091656425,0.574741535546405,2.424209609521114,1.8192202893757923,1.5142032516069088,0.6334013529602145,0.9921036536173844,1.46029501886044,4.873164980143379,0.14994971642198607,3.3923473278909277,1.3963377965229167,4.0,0.20155345515524825,0.6943044597503074,0.8690813471226422,1.1874080958494702,0.12478547137795903,0.7604328910327951,6.016281417609006,15.123097548858855,0.9298017111231465,0.9832235227147397,4.561841316938424,1.6115491746071675,125.9117062392634,1.4044651058154518,0.5561063226140188,0.9756677355398411,0.39383469637521695,0.8563503202774738,1.0866541175468756,48.74531417146369,0.05330063338324442,1.526509741759653,1.6534563240883804,22.61286399435209,0.590324778101222,3.430129112822518,2.274761809690327
1288,1.4636830118482376,14.895767230873652,23.04379935006741,30.422397747977335,0.1675606143609385,5.273742789376714,1.618195142874777,2.752156076240275,0.6713277092012966,0.9559044457493369,25.277229443058342,4.193023233968746,11.01932223267966,0.9075737408529223,6.46780148132376,0.2569886176821592,2.1876447627665114,2.241458837149178,2.704119601113585,1.722915661332979,2.137027195867743,1.266575958554344,1.3628180854634948,4.611881770563992,5.123854800967495,0.5406875093500565,6.777310829845174,10.644005405532516,3.467280323613698,41.06073722037899,4.8621063538468,0.4984183239149851,1.6104959638694942,57.81026572615747,2.342054877925443,0.6720436808071673,18.59568554529985,1.0201861570983415,2.332742439137946,1.2603439523322777,15.164102556585867,2.3045025493547895,1.2032402364120713,2.539566033269196,1.405232104736275,4.743892831976508,0.4756555435400749,13.008648024310535,3.3608572127679945,0.5189414368107137,4.469296450851298,2.4091723382081796,2.445733156440573,38.651305549533234,1.4287556138880642,1.5431049876268916,1.7024064196344497,1.3143000785805394,0.5393572854013957,2.5368032037035078,1.2737845617115848,12.747483264091278,0.06650926048673056,1.72307325589694,2.410279012967658,0.8387264597485711,2.2318793044004055,1.8128317897568982,1.470307818011021,1.1687858194007785,0.8668839747477186,1.5605136048759836,5.290366532853305,1.0691202499279386,3.032330946413238,1.848268359115069,4.0,1.3489457484604515,1.527876664173288,0.4937720925690394,1.3758628905910086,0.7580857692094041,2.1523059136631506,4.5815341411886585,15.584036506196423,1.0197866773445963,1.2914812165888192,5.350673489640236,2.0462338236652675,125.83033924049127,1.4079207934305054,0.34781438379642715,0.36411108481954546,0.6000999905815878,0.4854943427577445,1.126241885631625,47.91561150493898,0.5401266760120577,2.680600575744243,2.860314847711419,22.79407959351636,0.6011453543755088,3.270143381239344,1.8215533710265444
1289,1.7157395663331196,14.996825201577352,22.787322754828438,30.48899342077159,0.1124615655132728,5.263249032116132,1.4979683003552,2.8733601765809187,0.3037751636581536,1.0648163849289416,25.74939736703179,4.699699643522041,9.943682954251816,0.9660753831884152,4.860379472049804,0.023255439457844806,2.570975279089523,1.9753609551388744,2.86236264453703,2.2112843167595395,1.836236087768044,1.3407514853722322,1.2098853540087156,4.338305055497544,4.929204219479992,1.180978828227821,7.857699023295737,10.148561053992267,2.817234053131974,41.2469016707383,4.730445928606315,0.6637324382295842,1.1336069097576096,57.82969161534623,1.5244767479470718,0.8959710316776359,17.998005733033168,0.5106005981835517,1.335779965459239,1.0265400352646432,14.170071886006031,2.600533344808256,1.4188261787836776,2.4212222756873825,1.5438719458160044,4.449740318022006,0.07266707130274241,13.088569585254042,3.6850188757462368,0.637236650583624,4.747182165864226,2.500831471789347,2.830686345861391,39.21373110937473,1.32207450883518,1.2558109386305878,1.4726445741662015,1.8744146760430405,0.6439864802526785,1.7776059501043164,1.3546338175363815,13.33479258787386,0.4924124364959157,1.630431801012492,2.0168451764948543,1.4943634346353116,1.8412850549855002,2.0896672260697184,2.005312090304447,1.0620943217171113,0.8182002297010982,0.7944055770376051,4.64469110110517,0.5576829229088642,2.972060292795452,1.9357807084706131,4.0,1.05510454232946,0.826971057994283,0.04890713110044809,1.26797655350164,0.1772133519867216,1.4161040516639303,5.71913112784736,15.133573596994538,1.0600448425110605,1.7402872099952384,4.810459491209971,1.4838415793505888,126.01324992993304,1.40203722638329,0.44706540332837896,0.6906989800671797,0.5244546091446601,0.056109407385961596,1.028965022005202,48.43140140173135,0.020181031529624027,1.7514295833830156,2.326126014179059,22.49648640369184,0.8645344233604284,4.179488946502256,2.5540534341375585
1290,1.6794252129821383,14.379220693511831,22.492065605952273,30.244657190983165,0.4836851667680935,4.868866250478801,1.8155468768724166,2.421207822444235,0.8492438574760719,0.9566788997877675,26.059930999253947,4.281940533961009,10.287098501999996,0.4608641408482814,5.725382725952115,0.21879793508149925,2.263346900438073,2.4259212748160706,3.3301633322869244,2.279493711936239,1.9045413797811377,1.2548785957894752,1.5268996290733021,4.807820725771634,5.113167654869091,0.6801298775821047,7.285518100481174,9.824554348497529,3.445849794876885,41.235476491101146,4.878431186556612,0.5325183363402006,1.512732856545823,57.97175844126029,1.7484736632602838,0.9151733830573392,17.733936339500247,0.4783205904424379,2.356917923667977,1.7048508298324987,14.378728409883252,2.5813819107054554,1.4315523619525383,2.304237175386423,1.6666971511904007,4.417002870836249,0.39143407555206977,13.07730191357242,3.9252437064160004,0.13689147964538506,4.6433252727104755,2.483329872475887,2.3264759091493903,39.44934033593216,1.4322842530599502,1.987191842081136,1.2606972815865347,1.1354365702629008,0.8825837825273375,2.3301730826007754,1.682529254698438,13.245348149432616,1.033277802157052,1.7024244988514248,2.122996935789527,1.250597984228012,1.9997742836956864,2.271602328449968,2.0237827171069798,0.9229369127640021,0.7152032149505025,0.9981934053683261,5.955981323127128,0.6200684208428763,3.487858255258098,1.9973111988299086,4.0,1.2785193962099701,1.0363945239780428,0.02636434368017082,1.3247149520974588,0.37470093298690976,2.029085973436273,5.191775012004901,15.235873015556653,1.2692694078368172,1.4795982768908735,5.055950519160648,1.3237823598611715,126.31194460374101,1.405870948375507,0.9386850825682824,0.047335120608833936,0.6992399677506245,0.072633350059919,0.9590972169377451,47.892759756468585,0.3072963541007686,2.085928564162005,2.9994222680951346,22.76422192042426,1.1257247899615543,4.297232301748853,1.8832499030390095
1291,1.781287620922098,14.806776210352105,22.49636445217003,30.323010231131953,0.1696776924862844,3.8131611326369526,1.8555500050859512,2.8785459884551283,0.46187792481688206,1.3461952165555067,26.322947179299256,4.178391281843336,9.829075559252107,1.4749414598813928,5.185875313773935,0.08667650885196143,2.5487089308011206,2.043002904120983,2.774562350662697,2.243528466413514,1.9372523366834273,0.9371712633602458,1.5429204169645612,3.6718354753153264,4.585184380805894,0.6242739351874089,7.260936128852993,10.479263567766207,3.6307115725309043,41.27530960285313,5.00538937049637,0.4155454709048181,1.0275270661433145,57.866192213264476,1.9390818813201802,0.9884921090210461,17.983586300622992,0.5605055820304738,1.5567338503603967,1.3208391042879886,14.091480028931457,2.374859331634706,1.2434308177781839,2.4815773958490093,1.4732809205759465,4.365762643238071,0.10703067971633473,12.484682181392282,3.591512587290578,0.40476210965823256,4.48526709435049,2.740773957408436,2.304139464262883,39.54889978520511,1.5121264667839212,1.5959411615729266,1.0227278758093041,1.9534054095727982,0.4692664834911895,1.9260164558836022,1.5844463227282946,12.308073826520058,1.0723517917817742,1.4926996079586319,2.259174229202106,1.1452528786149738,1.46701605885768,2.260901913411014,2.325284864232688,1.2579694930105747,0.8815567916695777,1.4363125796998342,5.610537008294361,0.5951196828850591,2.841793681211194,1.6855611930324013,4.0,1.0595722871725703,0.9777513641036162,0.16073138120811792,1.280223111917202,0.1740424314210829,2.110378441402826,5.6429705857447425,14.848162358620922,0.784701246782217,1.9976385223827866,4.795609923761051,1.1418425087804587,126.09047686601082,1.4019565878499072,0.3881360082374421,0.790020051466569,0.6677869330217845,0.5378436842355772,1.4993383626704997,48.41916171866211,1.075243696022195,2.034350049894313,3.2853590769724557,22.083264830807035,1.4966020129979993,3.570696446953651,2.224048982963174
1292,1.5083932642965767,14.40299333384013,23.237281405647153,30.81694152128115,0.18004133696858737,4.022528641529628,1.8911005145879618,2.4047852672412726,0.5652470283458566,0.8292569711279401,24.72359046434765,4.1646834205211825,10.272307317121312,1.5754457305889185,6.413411023422241,0.4302071754006377,1.3609987233527236,1.8184272118964928,1.8953699779643378,2.0353905454219987,1.041755886867925,1.0732789032927856,1.1611621598535198,4.0177988796866675,4.242577785047645,0.32121977406207947,6.39236172451413,11.166722602395083,2.681702193806349,41.383853671775974,4.286211709546887,0.13473883536288445,1.1769395412202384,57.83089970898209,1.3700114920455146,0.9045815891160591,17.859272290808786,0.6205521619093415,3.2012975576162015,0.3596331969280935,15.195347809195962,1.823977590077382,1.588205720210703,2.55450352089419,1.42969682048505,4.917024392269484,0.7107702688943363,12.073434640740356,4.301636579740515,0.2970939697175794,4.671239614141847,3.6800785606892794,1.5728421640011243,39.084983385364765,0.9827220010932434,1.751547595355349,0.3003152156126345,1.9075242014050782,0.7994434839658258,3.3483034811377896,1.1726233434423072,13.521200244800015,1.1731951786271968,1.3062969902182409,2.863397029121547,0.8013651565083935,1.2637947851039852,2.3490386300785238,2.0695518907812036,0.4514005856122285,1.0116294351743953,0.09958185766661998,5.609011571714989,1.2566117192642727,2.921936995134585,1.6445146172198764,4.0,1.9499528412359033,1.3729167027430753,0.04030869745669041,1.6021412528035484,0.36465876945670406,1.6621541733754261,3.7923164529555287,15.621673550586006,1.3121793646158508,1.1684487655039213,5.066563855092747,0.9495538192523831,126.56428493678415,1.3974266429523718,0.20092380301313284,0.5773314722586251,1.3575469562181757,0.20302161205799907,1.6645985304004378,47.90738410192247,1.244339014905654,1.299435852022788,3.1655264038727537,21.4376033224949,0.3631383916054105,3.8648226982586857,1.7750364147410096
1293,0.4234525724037288,12.721714619308537,23.556309052945103,32.266750564539194,0.9872351039438394,3.279121235636137,0.5512696569621324,2.8362629955600958,0.2547331843491474,0.02679404174984501,23.727691783387314,2.999613463597184,10.941170234055583,0.030325006855720815,8.22414018140413,1.1140382690185118,0.09015413963792751,1.583127211947826,0.7149547661099421,0.3795777424102339,0.7778489113181029,0.5309941741308419,0.5568993198817189,3.752599589057894,3.754766123815373,0.29747210971671034,4.238602867939409,12.766787189633373,3.31951332459404,41.35710432871018,4.134360074029113,1.8917558648197215,1.2060680755119062,57.88285373156837,1.4515795719770885,1.0457327769199045,17.329222955194243,0.9119571642066586,4.832559190806146,0.21230657984728285,16.49068432440051,0.7446467545769382,0.865998065966163,2.1461019397494034,0.3868615016447605,5.218225992556066,0.1628347665009251,10.734423969634387,4.307620179200361,0.1764230168160097,4.774698248190381,3.9003790631296105,0.26606478906122355,39.13798511845491,0.4545204479434357,1.397444217495433,0.23607596260337838,2.011051631877521,0.6023825262784772,3.783086275287773,0.932578251750197,14.46213496264432,0.7731903069995478,0.4002962206957337,2.0122809309288945,0.21793089664953236,0.5012945534532833,1.7162298858102596,2.6167842561601455,0.1956681131157727,0.8086283736540238,0.9022604163022849,6.213486540123438,2.3181702771279706,1.926626382605514,0.3004332479130474,4.0,2.253573205253776,0.892152653913513,0.7266698521975425,1.169766622820525,0.7102601522178569,0.5022406771816839,2.091509992439172,15.810166565076294,0.3560774456289426,0.5995839672320242,4.474490707281816,0.27676822896573383,126.99216628740254,1.3995867136033018,0.4539449302227858,0.364781242711115,1.2826964123902658,0.666925217133516,1.8522468493622766,46.555851160892196,1.9806043410701928,0.7282384469817322,3.4647949010499763,21.175552096480228,0.03388171900645509,2.035145497089449,1.3712457065486174
1294,0.06339293611911656,11.152258162654906,23.61594076843781,32.4833713984484,0.8192720967079428,2.0051959107816417,0.6911472204382361,1.7258941056590706,0.736140370571615,1.64371144373163,22.617547591501193,1.8254259918571485,10.28094570847175,0.49163546050200324,10.083962951292612,2.1494599619764583,1.0186841709083474,0.9914937127232526,0.2789720572873676,0.020692937494544233,0.4913332241202366,0.34305019348318844,0.21719267151116384,3.074811590999112,2.5701724494982336,0.8092832450834795,2.5839106507254255,13.644775856200432,3.7030417373652695,41.46167844639753,3.2029480678652185,2.40408007847478,1.1866359369922908,57.92989553598549,0.291684715795695,1.2106526316405877,16.829025639702934,2.2485558656264724,6.799232679558553,1.2016868050620848,17.271256903838626,0.4142555948165486,0.08732697947982393,0.8407741777169593,0.5626837864203895,5.337038141387821,0.28187494584540396,10.034861514728293,4.1503554741407545,0.2630897301226227,4.458795366403269,4.589939976122837,1.4948257909403146,38.24388095208937,0.6091941194350494,1.068893159955872,0.7340143298030007,1.6462286440247094,0.28405610185277474,4.540196108261091,0.43868893205001225,15.25716819881712,0.9495035701071055,0.8934160628608503,1.6194470730690353,0.20907606929823253,0.9836259548066462,0.5653976568384831,3.017788862403071,1.1416453270211449,0.09846106773785479,2.212544343540012,6.73424879114454,3.8723546326270557,1.5774706283374929,0.2118358100782921,4.0,3.832390155271994,0.09952205453187801,1.8064322882974273,0.20685917623619332,0.6313241835451695,0.42655479604404456,0.9205970269808792,16.467264310871265,0.3585122458037704,0.5210422373338766,3.7727207326497463,1.4009895670549,127.70662809795569,1.3971912789511982,0.9646044007548173,2.073239711568823,2.2182380199800282,1.0441354617951406,2.203854733933351,45.59935969440475,2.45824210218498,0.2116698233172195,4.38947639216478,20.091012375195334,1.2743120247546176,0.9303751234123586,0.0692265393253142
1295,0.9515608242896239,10.041338746273595,22.948754680126996,32.87881144789972,0.9287628384704973,1.0411103299620987,0.1847547484207288,2.5698865517803067,0.4632342048492113,1.2993494955177811,22.53850338172567,0.5424432908993875,10.45247889009158,1.2601951401615858,10.85149198845086,1.5754483354462843,2.122604864665795,0.06271184722841538,1.051256469789188,0.3507430896406203,0.615016002327285,0.20291344736557448,0.655555125729574,1.8338536630817353,2.7758899160418293,0.6387591894393472,0.6276424183535181,13.403711417330385,2.6671449241952416,41.2932036444593,4.138975055310381,2.294031528082823,1.0681862116110667,57.707163036849494,0.15783788413090316,1.1099274332371674,15.757111086230378,1.8819693960929031,8.073712062780737,2.3504931366351567,17.768328155404767,0.6939398720935512,0.4702529288847348,0.8452842971276928,1.2922302988280283,3.8315816099532354,0.6915947401954856,8.677696184564937,3.3787017381799513,0.13669133802655153,4.6202671457208595,3.1852780713082938,3.475830705475102,38.60150420768268,0.8222467401242497,0.8127435865431967,0.9032071016510419,2.386652399203447,0.4314387313222525,4.180330150965656,0.83177734005847,15.717500388981925,0.753790664702499,1.0840176267280546,1.6271559406949323,1.04992379580185,1.775891105910358,0.07378021878626695,3.71259973747781,1.3729157028572307,0.5487853310732937,1.0519840810995147,7.611656272622156,3.035156876871328,0.8891882726773692,0.4389824172420067,4.0,3.9113671862758475,0.22143458046800912,1.2129306461482328,0.7545351896077293,0.3801501567211556,0.311096778109043,0.26105009867269846,16.65668278237773,0.5083665089945351,0.23956934207207636,2.528587168331339,1.2765731198793733,127.4594651958956,1.3974978433186453,0.9764679684431385,1.6007072729255256,2.1558212850955503,1.069977218416183,1.4136430309407797,45.247818554097634,3.589412191871259,0.5491487661476151,5.646653883608829,19.668486649327747,1.177237330798532,1.0320344885156953,0.2846201833194246
1296,1.3628393457501282,9.22936566755457,23.18499943440822,33.35494514720366,1.3024842254101587,0.3307406784705922,0.2954239798803471,2.2229348913188836,1.295187447692948,1.7178247918890213,21.414676603901334,0.14857458797193268,9.95903165640344,1.5516534191748033,11.085818273034121,2.7179572957575044,2.6627576054023634,0.9324846997299094,1.492844241074181,1.3216250711994668,1.1750008787146813,1.0294476045700076,1.2721814944858991,0.7299317397093691,2.495264990645178,1.2576249142739515,0.6650531489522762,14.059495446330203,2.10766756535119,41.05918537192278,3.841972500003312,3.4163567492111446,0.9288891418712732,57.563003127593966,0.08395725283263333,0.5521736863439268,14.61723549897971,1.5824150550068927,8.80276676505708,2.7783169791206284,17.505551280185152,0.23466360409596598,1.119341405896824,0.376401555555564,1.4269246635173682,3.081405099181591,0.6799370062755354,7.494496154752023,3.950934311764792,0.21213341256064666,4.85210520321017,3.5120975997412485,4.624011461388681,38.00940331151379,1.9866661709792273,0.31068712949142907,2.06853176505672,2.881799175542076,0.30401388471056556,3.8547090438729836,1.8161725339808248,16.212017418731058,1.0630100281079784,1.8392315619713473,1.562514747517738,1.1735836133298156,2.540393199844187,0.517092971912676,3.310139464677568,2.0028372922552107,0.3633578611977839,2.2326154955425506,7.863436821957758,2.9201625124667183,0.1310539948542263,1.5524393319188925,4.0,4.250918253672964,0.3358248180973673,1.7778429706903305,1.1752821231568333,0.36511382859282815,0.7947480817314516,0.7132903129151908,16.071642411145508,1.3292502588409922,0.6377098567026933,1.6741589958794805,2.076750805102307,126.64695634086523,1.4019519044563626,0.9263093246005809,1.918082292267738,2.5719054827069687,1.891798631042975,1.6663860025573862,44.769463548205266,3.951775544859747,1.0976247737896787,5.931207940133552,19.084647818034433,1.4286856420589578,0.9810648763258984,0.08311036547641404
1297,0.8777356935993823,10.439244412215682,23.896954503564874,33.56210981558651,1.1699905642004342,1.6929862471644799,0.007088868752263888,2.159647120377956,1.0796748672361538,1.452380367434547,22.99183502484647,0.5944796816306112,10.183210799719859,0.9802737258190284,10.374728417770077,2.3656968609865343,2.5410608505041017,0.03599055326046052,0.31299534341245594,1.0302704435909356,1.0229307649582549,0.6726945753786655,0.7881281495658001,2.5827570219843707,2.987251666182502,1.1190816151962917,1.3663821118088744,13.919230783899074,2.494528918220138,41.248980275916196,2.787193693724215,2.753024894752433,0.8061358552332103,58.24272521658757,0.5238802861565734,0.20905972404639117,17.027433804922985,1.5570565736303785,7.787462119658816,1.9844959290015427,17.773692039263373,1.067337405200287,0.5668199327134453,0.2286149644648109,0.7619601155701274,4.97019069488489,0.03622057505906362,9.422363325285003,4.490338678565107,0.2996342516640347,4.062439737509186,5.149035460377811,2.6372962562068665,37.803576690392944,0.846646220885209,0.8132891722906193,1.5074217906411835,2.354218242730422,0.09864224278372191,4.997311410013705,1.0958176350758349,16.03713731110348,0.6204228945015098,1.4327896642995834,1.1231771434423055,1.4737692818040276,1.4346411729236332,0.17284383648804946,3.0936468484585093,1.3305986091877164,0.36827403426465466,2.1700196473216824,6.9375769415464195,4.1100899685258225,0.7028656648610396,0.874749263942298,4.0,3.4823187573130796,0.5453244928694954,1.2863305749498417,1.0083438278024772,0.44409620080925016,1.0544047845837279,0.2512011758432551,17.02565356993688,1.16297158690206,0.623622187701731,2.8686526105262007,1.078984891345586,127.46294228612182,1.4119797586994753,0.6643534709181083,2.0807598965345364,1.9416469271679484,1.2874209430595887,1.8127221742843578,44.8067049500134,2.7292376580460225,1.137509440722746,4.338847908404789,20.427891714654976,1.6287304701490675,0.4261496163557652,0.0707752077669841
1298,0.7853711383874389,11.221778121197573,22.668304348676703,32.317835508040034,0.24028249461498108,2.160873924282887,1.1942374816650385,2.9909969316718814,0.22669539365749003,0.6071529898923148,23.89113022189351,1.558812336312084,10.456666727213758,0.002276530630201279,9.533787255218336,0.6167130501522604,1.068690542374775,0.8707536555791013,0.23831110852803294,0.4409245608738821,0.971617486316996,0.6042935180372098,0.3031884806049767,2.7991186516147537,3.3572614994429624,0.26249788770317917,2.3854778756179007,12.407631596220366,3.315521160206462,41.168728136858704,4.510487798314375,2.0638321537081055,1.4134077508418341,57.46862967776683,0.7174637906266967,0.9342804646985012,16.601626661146152,1.3670023821701764,6.436948085685889,0.7605139851701759,17.140988462660005,1.1371327390516561,0.3778606660854482,1.4036958268940174,0.23900240874763234,4.322676816212583,0.0992038382597471,10.01827266624468,4.209653571173732,0.3053742321539161,4.804684769292966,3.312965404127511,1.9272420030667892,38.31919532070442,0.2070036741521355,1.6180889229763746,0.6554537335145288,2.3752689041832786,0.4438442195407788,4.469470194186861,0.044563480603549976,14.772310772064946,1.7876565552466226,0.3726689467313391,1.7824424347003993,0.17158147797839174,1.1142834354892157,0.5856161892866903,3.5858007192432906,0.7100988050236949,0.15215921298531043,0.8466062969389959,7.028195645259306,2.8154557242437686,2.160421877033869,0.03852315547107443,4.0,3.0171882995849577,0.32303507097586515,1.0809414868188265,0.410256323694,0.563777542727327,0.8378081413764807,1.2402975157302227,16.52018777541642,0.33741924856338557,0.6124061366895956,2.7883586494070025,0.7239124968206432,126.52706158167118,1.395929198655877,0.20912778136262844,1.3491367368752964,1.7366968163212284,1.0471047879098956,1.7805226607906428,46.071771502461054,2.6422771411640746,0.037521930058443176,4.974074283953589,20.444597064726054,1.131409174383649,1.7637893274406125,1.088509454225955
1299,0.6346904022191753,12.639131188293568,23.696047985866095,32.12332014212557,0.372699381112493,3.4934975489372126,1.6946338476124707,2.7989648829252887,0.5158787988952014,0.02804388929562962,24.50486369174672,2.953249020503182,10.554573719183626,0.5532562058504213,8.202608327486693,1.2915814159023182,0.08052640266388078,1.964104115526887,0.9788546314980967,0.44026050842136943,0.3007217745980203,0.9800937152802973,0.7967242454185222,3.866769802842104,3.351821476955097,0.12589352549039745,4.447063407045961,12.500365132970884,3.631323402998192,41.44873516546555,4.095370407624849,1.7214091717671274,1.7286548008168419,58.06350300174298,1.853941873621913,0.8880030984600489,17.515242965884678,1.4279139980356639,4.78861326548737,0.10730924207641912,15.909950193939725,0.9655653351812212,0.6565244639761563,1.8033168555595998,1.135469073753724,4.974769361925268,0.033565298774268726,11.043244001878486,4.012820368781138,0.04614359866257445,4.407219257101637,3.9163086243080456,0.4844158876908189,39.44426393125411,0.5945756512494389,1.7905352931637775,0.016668166855520417,1.898641504519226,0.6843356904364075,4.196467111733577,0.9504422232055738,14.266771438225945,1.4869961196558201,0.8603039114928182,2.2593704136363355,0.08843922260952475,0.013329099072368455,1.4136416952221487,2.75038234853128,0.23465777952003175,0.6566695557279978,1.1255779302464466,6.174311642984126,2.147641972655356,2.9570149378950354,0.7730203077412643,4.0,2.3420094407398047,0.7699405535185297,1.0381329764490785,0.601777536195442,0.7919960176182572,0.943941831573474,2.815864329841183,15.994690210213651,0.6997017555355818,0.7534923790641139,4.028869265240974,0.4026832795877009,127.20266774561081,1.4008510216282932,0.26261373697911594,0.6494147816880527,1.4811961383543135,0.26050798537867426,2.1991355236549928,46.9496177038612,1.773398324558479,0.9115396115911851,3.9148065886153556,21.535123468036105,0.4281150865826304,2.424015108025217,1.121000339086215
