,imag17,imag53,imag27,imag93,real75,real_power,imag55,real23,real45,real59,real97,imag19,real07,imag61,real81,real93,real65,imag31,imag41,real79,label,imag83,imag13,real71,real53,real27,real85,imag75,imag23,real37,imag45,real87,imag89,real39,imag79,imag05,apparent_power,real35,real67,imag03,real73,real15,imag91,real77,real17,imag57,imag87,real13,imag35,nonactive_power,real25,imag63,imag37,real33,imag07,imag47,imag99,imag85,real05,imag15,imag81,real09,imag49,real49,real11,real61,real95,imag39,imag59,imag11,real99,real41,imag33,imag73,imag67,real21,imag25,real29,real55,imag95,real89,imag97,imag43,imag29,imag71,real91,real69,imag69,real83,imag09,real63,real57,real43,real03,imag01,imag77,imag21,imag65,real47,imag51,real31,real01,real51,real19
1360,0.14476339205603983,1.0042267636177573,5.421717333312621,0.4595806832592828,0.7137152959481248,37.53922498027298,1.2121541929253832,1.8827193879643536,1.1811320059972714,0.1014835112258291,0.24810708708928075,6.260601328577012,18.63715392986639,1.1828121976583388,0.2941753408576382,0.7513935232754925,0.6835576995679777,2.3310919460008135,2.3115677648443254,0.23784429257486384,1.0,0.7961711895578261,15.611041189393948,0.9613882577860247,1.613855878063153,2.0703011716861974,0.8130421741830043,0.5491430064966183,6.679445218829009,3.1529569876605215,3.8813901971773843,0.8818787361226175,0.1144081224318807,2.7253788235343093,0.8650503057890755,8.827370308282184,54.146589760132315,3.7113532482850915,1.1324120872760375,29.12785100481692,0.8377996907646754,14.062466550966366,0.18854612516310532,0.5294407659694846,14.113045128285156,1.3646398636877008,0.10541094579587096,9.066094619990627,0.4865373112262944,1.442400310304397,0.33706040540131044,1.2691639798097427,1.8028436708926725,3.6068971649874673,19.363487141296822,2.3149748898773046,0.6002412014325671,0.13527916751982616,32.31876049357855,8.263491246585552,0.707816219052877,6.718725000600854,0.10348876450777582,2.854493051633412,0.9997752690700379,0.20181258687983594,0.8218741566163121,2.948290192848847,1.890553595522546,18.742151340912507,0.16721955685701317,0.9474982051072435,0.611062449244801,0.6936203949185944,0.2740585556573273,5.163249368336795,6.24830072134037,3.478694560509725,1.046324360477635,0.8020680201757973,0.024904063376221863,0.8686893031279332,3.422392827558237,3.0437822251191653,0.15765965863499676,0.5650969126513501,0.9758178116030598,0.1984568035678007,0.7470107640693229,19.79843909319851,0.08206274590281515,0.7449258355798258,0.5852103211815296,38.81294538796871,86.65653188931972,0.6739813503841208,6.921649583413139,1.1306028494278064,2.718074603266772,0.1994026073511152,3.4119020223185244,77.97364734553727,1.518560741397586,9.858471945645698
1361,8.725930325546381,0.8347511956743442,0.8456892721831918,0.4777268440210758,0.4440122988039872,37.92707022379562,0.9120194634666712,3.839884087463046,3.236615867025386,1.1115771790864855,0.06577580222127821,10.439767604946326,12.897452262661385,0.38900385093890977,0.1445627690723481,0.11776540086413867,0.6946637622169645,1.6404050651251958,1.6091653080662447,0.05796970971052007,1.0,0.1916561457439716,9.628996523943066,1.332190264513835,0.8477480491575153,4.727300455731173,0.5031144688287625,1.107143522075734,6.348148305389891,0.7295562296930209,1.1648805961472375,0.45810458416049205,0.38650801886260844,2.0525110633913455,0.28445179021310363,14.562905538975873,54.33804592182628,0.9561736582513953,0.06371719789216468,24.766288191192984,1.1332933290840168,16.36339603792525,0.21358331420694832,0.74900239435353,11.276101061773982,0.5917256770757386,0.08016615972562846,15.442914034408041,3.864751451415697,1.432698217953422,4.381232951551127,1.0086875541930764,3.780771097231347,2.4977332601612456,23.23172148034827,2.808084541554675,0.06035793616818097,0.34029698034539835,29.609729888556465,0.19292619943230727,0.5548532257276477,0.1435535680226805,2.246675692068155,0.515470126844979,8.132530144644052,0.3998468138628204,0.1171980767170222,2.596290497614769,0.3274215110576282,17.07669633309088,0.04510497992479401,2.605365505801805,2.53071999551594,0.17703398665564574,1.503370330882491,1.3106829107030054,3.2228846650691527,3.8820372002644885,0.9893778723199553,0.3865522290449661,1.2152182184177724,0.4794024994405799,0.6304953431030362,1.0230104245039278,0.19569963586545558,0.37521045107365336,1.1285636083125217,1.00347404118572,0.5079571768591755,21.27628685683004,0.5986451504963293,1.5425895677801007,3.733853003466691,41.970477906202234,84.74659550608945,0.9230293702441514,8.678891143243487,1.2034180149834952,1.3707538262246868,1.705269873186627,3.3039424133297963,81.8260404283005,1.1374168157091922,3.7946345775773707
1362,12.590938691603668,1.0845118413217725,3.8641625201130796,0.23974655158298575,1.1533958944843619,37.708629652538356,1.6110989872943882,7.044903434682447,0.8006253663397851,0.5106342153672081,0.6993913190227943,11.4126802531481,7.563581107434557,0.49309597759526935,0.20582940262564753,0.19612095627978476,1.998260000608851,3.370453643970132,1.904258096664536,0.7315386870830709,1.0,0.4469066894604312,3.0102087166397187,0.5133881643877006,1.0645343455611056,3.8502998956467116,0.49153733973482083,0.4259786928079492,1.9802352842580602,4.2448672992457155,3.4714087316303632,0.3461859774480516,0.15955012312657324,3.6521367523434005,0.7157621855643495,18.464841080841175,54.12552473974645,2.0277189919414953,1.326312943436725,21.29540811993749,0.5845130129894547,14.2018471798267,0.32035157266421166,0.908782882316558,6.356155695806029,1.0870787942827143,0.030391752755147827,17.335635439985754,3.340949785198648,1.4353617524285451,6.328206130634925,0.8333222314471812,1.5167690064964123,0.5201146337713508,26.32740042331066,2.586052005525156,0.5609535262796896,0.5456304942588597,27.445992619823336,6.965858804215428,0.9477779788533516,6.430045325670904,0.31419487719310535,3.210433226885191,12.752136128265214,0.7154188207387895,0.2779646714783315,0.7555901713336025,1.1010643238386328,12.164282950829216,0.3401013494421221,2.8145173435629385,3.280349156306588,0.7749284361593358,0.865531639199268,6.308706178450356,1.3852016597823826,1.338330353907362,0.31031096172222816,0.027735157196792315,0.2618704047935623,0.16296099749832393,3.341269566186215,3.575866725985913,1.2731341276620225,0.3570841812574903,0.07246791512098327,1.1318497115432846,0.3808236492497663,20.10458284877187,1.2412745713917972,0.3727771755039906,1.3021780447920972,43.926602304751086,81.68548615471713,0.42319910970060803,6.603605722433565,0.21250431810576487,2.8690002379776858,1.604897852317575,0.4061493237729408,84.03521609517632,1.848211711423088,2.1730687920734586
1363,14.688841671212824,1.1690123892158395,5.1955330049791435,0.1102934697457556,0.04233529783819323,37.779982149955046,0.1698075127307787,6.123532220426687,3.5287828483458314,1.437016405995882,0.033197200646775116,7.714213208623585,2.7133633210092354,1.1961944496768255,0.4480490458352566,1.1678954950390483,0.6231786937663577,2.4958354123032427,3.373726144539777,0.24503036182944715,1.0,0.21091858436703959,3.381799608131876,0.4763349255681182,1.1157701846215478,0.6327731466729759,0.20353735483898028,0.7174172891241111,2.9729620239469705,3.0407195626603,0.07911249018956973,0.3848189348075479,0.477076561103571,0.0447809316802783,0.300851260083574,22.47876885347451,54.3582951723913,3.9614674895917146,1.4642578557258419,17.06136396838749,0.19562513961305006,10.509762314029311,0.024936647629653308,0.7232915825457189,0.8888844600471146,0.32895004826207497,1.2088182853848664,17.481218437059105,0.5531258047672933,1.43881209251593,3.5219791108976035,1.599451772957305,2.5882972999375222,3.7808832473003866,26.539992940431834,2.022167648505664,0.07388463130189393,0.27928816678897483,23.97856943811548,12.96278616736627,0.26638904042999956,10.16154503957626,2.5187799374375697,0.7868483255842869,16.400468205594056,0.2454925307332949,0.6738815534717819,3.774044320971371,1.1673801991667005,8.716992863709203,0.08388215605388893,1.5216727404608648,1.595333321899498,1.3536364093850657,0.47947101265622805,8.926348092929707,4.759100821671343,1.6023747104728074,1.3408159280842264,0.4887953670991685,0.6095659264191049,0.5062198937913589,1.8455787868656772,3.7653812106898537,1.3873072703091938,0.8044395435218572,1.0595062507020958,0.7734187748833498,0.8257286116787843,18.335285464872456,0.1904345469947113,1.5104688212358943,2.920120085332352,45.616877098719904,79.23089303271624,0.35063173938992875,1.5781260868347902,1.3729664354237574,2.229784945725333,1.5589728543087293,2.571370599841574,86.52959022429317,1.0514682353114757,8.34242878388981
1364,12.741313848238661,0.7786200723661427,3.8276821783428967,0.12788517997367244,0.6960654899740706,37.49092127312426,1.3186083797312196,3.671581897812424,1.2291076320924832,0.3263528966842104,0.7838967789037348,2.9984544777421696,1.6274302904109825,0.7363146087393353,0.6407448433395819,0.9568720138645233,1.201885087154558,0.6035958764738983,0.5010207924627175,0.22482065971728105,1.0,0.6165345572481993,8.982023645266217,1.490834194733879,1.76323925305822,3.1239193751704293,1.068676572907965,0.9000150254414678,6.202008119769072,0.6679498623508184,4.14168084638921,0.8069171307466831,0.7163221315873805,3.839482841450406,0.753453076339921,25.036468744570875,54.192540480553625,2.539133315540232,0.5112158471232888,13.225440355432742,1.4452404645265653,4.73185564714292,0.9176813228514842,0.41823612489321005,7.619806841199791,1.2887126309696013,0.7907411516553715,16.362732824057257,3.8158811635812153,1.4454843636878587,0.28823967321270905,0.21858882282212555,4.499144543713402,4.153614154005205,26.12919530777544,3.1935555007068954,0.8212441793503444,0.6503610616293329,20.928099174469565,16.5655802304982,0.5238964670077384,14.252282061625635,1.1938815900753446,2.2939584317050254,18.424187954780592,1.1023682167206252,1.177264146735773,3.0116013244102424,1.41318219589363,3.799244461539049,0.22019608260560375,3.824343539816164,1.0789738701317138,0.01581978842190468,1.4955371930466033,8.646196813371958,5.639949773310786,3.2942273059629192,0.7467201231752538,0.3731378810670538,0.06103471048439779,0.7011963259938847,2.486163573797632,1.5540354384683164,0.4108504378415019,0.38376850464462464,0.8818636610059998,1.6888266630063509,1.2392471794976925,15.598959040445918,1.7429898370813088,0.07552370246995599,3.1801965938593804,47.055960124007626,76.18793549916205,0.7764025839788897,3.4011744062795386,1.4769579664218027,1.4258833315862451,0.043686302589987625,3.252381374759081,88.2198607853854,2.2200467325284343,11.359917993448942
1365,8.27078289389655,1.8168738831970552,0.8888969324884392,0.45796005918158755,0.9770926713821817,37.687326684547976,1.4077640692150601,0.348078473154946,2.903123404190314,1.3528659083608234,1.150033697950903,2.760222312403464,6.7161096738128165,1.5761061267320402,0.13099694266544937,0.7256159995422178,1.7594460959316132,2.476298597487819,3.071003680521036,0.5442792527880953,1.0,0.7431865268296907,14.25459292179876,0.3701255904727725,0.7393539866625398,5.080357303669609,1.3267212196671825,0.8158129398771239,7.604454153362303,3.923203493139807,2.7054202009640824,0.9765982577373196,0.9896069281033406,3.709330758510469,0.9393888168807245,27.447204271776528,54.3239358666758,2.0519133227662136,1.7921809904018866,10.010947173530022,0.5417466604379175,1.7809730408341722,1.0245550015382898,1.136477094053698,12.303300998435656,0.24087501698963054,0.6577569536637995,13.015273934984972,4.39451234283089,1.4414377629217443,4.087438134725775,1.7312961910724032,0.9022376852029805,1.142279553806081,25.213877379625423,0.5500497181418753,0.7382147366319671,0.04256889013147358,17.20672366791679,17.456571654146774,0.7872683730345362,17.327807271594363,2.2916383312963013,1.735457417725567,18.836124136421446,0.4471788318379373,0.6667137906020901,1.4726024536113034,1.0005662568765883,1.0284555086382583,0.3203316414303785,1.9924584996913124,3.937472288589534,0.9393452431408472,1.0302599385503284,5.870795007760085,5.095903271908377,3.7815050258028444,1.2891717942803211,0.04851493989543876,0.3228442217614518,0.30373277624772754,3.603270357217491,1.4073317628367863,0.9695801209766217,0.2847825388199432,0.24368440346832543,1.565794995087548,0.4843729300905544,12.380861707566176,0.18498816686768116,1.8814438254362573,0.07201002294970515,47.491191480439845,74.3056752835677,0.31830327402136716,7.064557099930321,0.8553830162661149,3.7642681381828673,1.6042254532189055,2.706185865318899,90.57882715829967,0.46735167242630804,11.647002884154837
1366,2.297184462458458,0.37301403028657676,1.944072684208031,0.4603140348126882,0.6859016305290133,35.05936865817971,1.3668589550964594,4.535869478762981,3.4965372597344713,0.8156772190547048,0.9472535182177673,6.422110109418213,10.202426240817989,1.1334140265808494,0.07209414104702816,0.041379972870316806,0.8099822966091808,3.718742517138355,2.84169101465935,1.8696273423376302,1.0,0.5573082831485758,16.376025891206545,0.7219462975777358,1.891718732594879,4.984908403673307,0.37072249256148293,0.7358755205514864,5.331146730885706,3.7276940315164024,1.3121032781059316,0.4563581636566236,0.2262561429941412,0.7661469250723434,0.2845112441516804,29.680664495957807,53.66882211270073,3.8681959690348835,0.06197426311969423,6.264094621062775,1.154858330860305,7.851598010178836,0.7264570695043853,0.08116220860461842,14.927365545792625,2.0876770730571974,0.16350017210449685,7.886507900717886,1.7148550298391905,1.5307983048970064,5.169904870940945,0.8453101430402747,1.878247708907543,2.155881417520809,24.105678985178294,2.7733289294026995,0.17488520984972666,0.9628950534098841,14.392871848281567,16.397164402327224,1.010424626506452,20.143791064613225,2.5098019409430465,0.4685329807193015,17.48160863660639,1.3086673636658472,0.5077205182071474,4.502915949438593,0.8260663342978614,6.820260524659003,0.4210265584489292,1.640622633804578,3.8945377643009693,1.0499400081252537,1.3769021321404753,1.8822319444539297,2.1189051967780568,2.0220542608071623,2.095620552896233,0.1281194673389674,1.1714289891596383,0.05932350375388529,2.0104513852284334,3.058339076584705,0.47045291039593695,0.22557447932142516,1.3993467375268254,0.28110945167739243,0.869202795635605,8.912097271696414,1.7416588932089239,0.017589278263054675,2.708473965313698,47.96554974911439,68.71115492291983,0.7130672670072706,9.289421389083088,1.0965197747394095,1.158018261239504,1.187920204417881,0.8406859027792463,84.32248491439925,2.1486304962932707,8.75821230451341
1367,1.8511652399767913,1.711354903290043,3.6594241066339475,0.7323078809145205,1.2504313745302889,14.589080906671295,2.0890850932152,5.531310587818238,1.7045353573286555,1.522349746333441,0.8547205058831331,10.095088597455174,13.37140721979416,0.8453128740898079,0.10457166360365555,0.7136655558835319,0.17798475838870087,3.7597864279934643,1.628911368848822,1.276878626208,4.0,1.285039457218418,18.50822854525159,1.3146730450048891,1.2410946140475867,3.413803685702927,1.1282361128308507,1.1869880534154107,4.294807747200878,1.743365739856548,3.5340495063856157,0.6808871686293672,0.7264525030684021,1.3121787033980539,0.7921402216868825,30.954939337313863,40.660805297356134,4.157305763910485,1.0524050492176467,3.825198136583553,0.14417815020291957,11.581881219221764,0.6818987422586749,1.3574457299132319,14.322450069231841,1.6988090871142143,0.16710616520086852,3.1369063410199716,1.8086291873796583,2.7870710675655213,5.707384943422335,0.9745049338137743,3.6874863892064846,3.821987412234811,22.572128988508133,3.1138216362390176,0.8484900717201604,0.3685045457463749,14.314178183031114,12.674887845544536,1.2779010787795464,20.22350109519484,0.9376458388090825,2.4314819438735897,15.826629644177826,1.2605176552903643,1.003599051903656,3.3779891896853864,0.0034198816595190085,9.52363957389219,0.5298025667803294,2.938130681488754,1.8084975583157683,1.3449751485908994,1.2434188879903512,1.9048457230541898,0.3505289802620024,0.6478830775058033,0.2932960116503337,0.5340702877618533,0.5755383895322392,0.49755068551042236,0.6308446517516879,3.9688326424749527,1.0739452579671194,0.3023186972701648,1.3029757390925443,0.4707745642644894,0.4939928949973833,4.559627493038512,0.16825139962001256,1.4957850558683976,3.6344947906736325,40.83441126738526,40.844004838630084,0.2542901953210941,8.710411551556124,1.1583309692866646,1.6103566326294898,0.6324454664160406,1.9561971740970752,23.249129936942857,1.6463195319434627,6.0959501609198234
1368,5.3481924731121655,1.510085024925132,4.6083267145477125,0.09620245285847773,0.7589494801171619,14.56158414791427,0.8861350476455461,7.462956398502665,1.2006681746656571,0.417707519670921,0.7438137745538356,11.07423965107928,16.096058807954755,1.2171240508328964,0.7218601996234879,0.5976359612705817,1.2805588681740052,2.3742622004726317,0.9893545712584486,0.6326949924668686,4.0,0.8807437202061568,18.808614502340376,1.0824410388106882,0.25124574556405244,1.3182346928383704,0.08706048673462963,0.848649592163182,1.8395044538966425,0.5067314179375075,3.5488987530507328,0.7970285349848709,0.24170513344983657,3.8814612239615314,0.5624210696999423,32.62242035325532,40.947281521941925,3.6156252693884174,1.071308692821522,6.097218977894845,1.6420916499041274,14.38850303484439,0.22076511864413073,0.473950834014663,13.650426389039978,0.4859795814615564,0.87328390065103,0.6523938737336239,3.4091925200466013,2.8120073410973636,5.140996266338753,0.5133366948369416,4.445153939966059,4.118682589736059,21.242445546381944,0.6304930302526917,0.8909937340596734,1.0879137341860918,12.014202209952764,9.938394166120492,0.4931805043804207,21.07300371708818,1.5198688586126443,2.290253740426963,14.547214298665821,0.10133397067384164,0.7025298326202245,2.222821578374549,1.165361630202994,12.058975763512748,0.528608020044171,4.07532354584078,0.32294838904298906,0.2563349653740099,1.02119576643809,4.887720875420532,3.3086768460470464,1.3037985224179058,1.054409532371942,0.41654228749590416,0.8297034564715045,0.1421633681044776,3.0671188055127363,3.492013997701525,1.0772173575308077,0.613768875662096,0.09874485393943311,1.7974933849467267,0.5131920442703821,1.3926506087544497,0.926209983484676,1.7068965987148392,1.6705839632188078,40.59405988997313,41.083914999277,1.150410272607423,7.203986781127227,0.6039848735374502,3.4850912602844453,1.7362813979617777,2.3976220224715474,23.15611295869811,0.4281931726752546,2.829997393036925
1369,9.842188365933865,0.24653453921706991,4.8059956123917384,0.47614698680137657,0.07643292209204144,14.716112689391233,0.5726591011043141,7.293795240474811,4.013454490105512,0.9025668487525801,0.18237873290860662,11.513974618648964,18.801997247962092,0.8794808027503689,0.08667023976691901,0.7136822222052768,0.7203874747785849,0.5432511354396722,3.5584793152735283,1.2019531956776297,4.0,0.8130770043714799,17.98468861505,0.364614432873561,1.794870723853179,1.1522254369709162,0.7420309952313753,1.3004364183521298,1.9131217804105234,3.6872660807807023,1.6116810962507682,0.720274293185319,0.9362183725941726,4.453976993161472,0.19091843024366062,33.27804475197627,40.82407365120203,0.46831889936038895,0.9059880184551163,8.52934828712327,0.16039395430666592,16.488600049970024,0.15466712803122618,0.5233062306818308,11.056475368018113,1.7000265502692837,0.15304898863882244,5.263693964669111,4.86686663904323,2.774107164905844,3.311989784663065,0.7281051498410158,2.8743975303164757,3.7895362175748,18.672712174899864,1.5569440310234535,0.27929985320415796,0.17126054026913673,8.851440074850057,5.230933432686843,0.8329946062217228,21.34902702980024,3.0436223824506086,0.26325451863981764,10.824193533224147,1.7870749841100801,0.21956498823034654,1.0759604836505647,1.4800984357453417,14.796031425874975,0.17476074995149204,2.485852520606382,2.8459081616200512,0.733742306716672,1.4587485352939928,7.383352855073225,5.715832225113775,3.2918694028634756,1.2928699474219634,0.47271203383641236,0.47404829043559094,0.05908320357920882,3.686009785342093,2.3261860988167613,0.9980867439532664,0.3342110970395442,0.9397423245767149,0.5386999752701419,0.19765607575503896,2.2246356932728784,1.8116450749199966,0.7425258231450407,0.8659754209326422,40.309161515685574,40.55498213415475,0.7952372389196147,4.79936264846766,1.693572725996418,2.791026487111016,1.591534631716398,3.379885320837187,24.821740160475656,1.44161163329535,1.8781315131462337
1370,13.032825242950771,1.437460745949649,3.4267150482185693,1.0645611831365134,1.3425083518089107,14.597820668964271,1.8493319415608613,5.956692576745301,3.579063301259016,1.416886561410339,1.16177351352151,10.324377378222469,20.629462065896163,1.259727914585495,0.6469434099797517,0.2843093626294415,2.0301842260043355,2.5436783123979385,4.050786939821593,0.6861928477992114,4.0,0.7774268968241289,17.08992583335743,0.3414452890589432,2.130898155927307,3.8051170204184124,0.06378865996915906,0.6430706936571609,4.995413703241273,4.011755652248466,1.889512758038246,1.120740890527335,0.4379321403632943,2.474999849854852,1.1125368218165517,33.458339785320646,40.97985376367433,2.294430587908593,2.104463609512102,10.63084100976709,1.0143633932144769,17.4489699785963,0.16676548517176926,0.11354274303823075,8.090714030483786,1.1619354979547256,0.07408376492368163,8.583872365202291,2.960583087696643,2.807258336225464,0.2126643798628891,2.582154221678148,0.5534013454153086,0.6585108924670554,16.467682815441442,3.438394455291507,1.0999151961587472,1.3341556591396124,5.409488376301063,0.7862748128172552,0.464566984162583,20.15087129491244,1.6489525784002455,1.781610698779077,8.744661875495574,1.4768949801491895,0.8606224025755007,2.648679472012006,0.13860023588316261,16.60032658404264,0.10825025384316156,0.21512594203487778,3.6156823038754795,0.691128902314216,0.6769988571855001,9.076771311477632,6.564868012549204,4.006815418760591,0.1437839973068713,1.0426616502616106,0.8555467063620457,0.4137138742530748,2.3419142449355825,0.5652059347636823,1.005068704992195,0.9633986867659896,0.1629670422117615,1.4342990156107385,0.834872659523159,4.832295869120879,0.2212065276668178,1.3920114932810197,3.5586874575027974,39.535759055695515,39.93261193702219,1.4315776684608668,1.6933828125586339,1.6579884187772858,0.4345552948854545,0.2093613559872044,2.659100214346217,25.284444960948356,2.163632625003019,5.5308015140992195
1371,14.282331164789031,1.5086577125152039,1.0036443844812977,0.6290866170836811,1.185739721720002,14.639768680011132,0.7831570286100114,2.5250101865337045,0.8196146089794967,0.12321381882299054,0.5349470028327339,6.996013456300355,22.870103521703417,0.7231621083358424,0.43326644819691484,0.217282174446634,1.6236297708997824,2.8728913394577766,1.5827988030357953,0.2557405407223938,4.0,0.6117331264911785,13.001535960772136,0.8666929952290605,0.6907184223882308,4.207595710934621,0.5249338241878299,0.41538172067733115,6.0272399919068125,3.3198300095298943,4.028708329519501,0.013050552042773056,0.3616779800286132,0.9205483706225737,0.970948270080273,33.74956962942832,40.631230525517815,4.805042839862141,0.42301465915100334,13.713799510447675,0.15809398087627402,16.807775038965712,0.16529486546790295,0.5213683107864635,1.9765256170232453,0.608288699496492,0.04656077468126618,12.854142067998719,1.2119281967227769,2.775401129185527,2.8571457985214765,0.31822580232538633,3.4572433255910937,2.1008142193509545,12.109332152382505,1.9482929826522446,1.1339739003232232,0.2576435951217251,1.224092642415215,5.238792501805338,0.8306478521875129,18.28807747544156,1.208001587641954,2.7992299482201193,3.954720830907264,1.1735611591597057,1.0729061412135046,4.631340457101757,1.3792806331625405,18.68593417761272,0.4229091592404366,3.3405507806453905,4.208198662171226,1.189802524429097,1.9900347977492348,8.218790899076895,5.7670551936886945,3.100961376284933,1.556506753428188,1.0515147789058048,0.15314200782698628,0.19425433639083156,1.4434972353529323,2.099554207030766,1.5890214583081796,1.4050821511413325,1.2074241440809834,0.30143992803132713,1.0065405457351508,9.704983618194163,1.146992760616667,1.6263124313961184,3.477544439906068,39.07052884131208,39.55271622295648,0.01948365710216926,2.267944936388,1.0537371354227487,2.912973827591421,1.7399362785896617,1.7088275371601809,26.124990932581166,0.4774594867934012,8.701604392712
1372,13.500504037764983,0.777738042336557,2.3806149904104554,0.19231900062457985,0.08659577062623125,14.709192900514338,1.6532171484314457,1.1983367560403455,3.1543130215366646,1.6405310288646096,0.3461829132938199,2.0992032618641145,25.367008016605226,0.6105578749064398,0.7565015758942746,0.23426874020553257,0.9297653095878073,3.027191076474688,1.7573489961006397,0.4585587096999766,4.0,0.08105368938535396,7.775384584746173,0.5553488751915567,2.1982111180916886,4.3909767349443865,0.1656569286471763,0.791095966089573,6.911506373815975,0.9448687371110042,2.136999376907705,0.33508641143516193,0.5383601547791326,3.2343402605974503,0.41207629180550365,34.06734448747633,40.71432580727758,2.9551456266915466,1.3276936653222533,15.751340964403663,1.2217860833382874,12.669585383241401,0.05434161558623174,0.21041816838752303,3.8151699960189482,1.7056778464938114,0.24281288973798443,16.301493850811923,2.992760451221179,2.767951041409887,5.317096301461836,0.9348805634528086,3.5260726563949527,3.954567406404263,7.4449422461801875,1.5132846179872745,0.025517696759909114,0.08737724684346837,2.7988980877969842,10.861669727297372,0.2728629713693618,15.558557476379907,2.7768559843328275,0.4834991360301615,1.82578833796266,0.7352249925069452,0.02048532681592219,1.0850700033787346,0.2912846204454045,18.36836628270744,0.3863114807042116,3.168654633224099,0.6874953011997471,0.33123490137308376,0.569431700430794,6.217428688119826,2.7170383556433855,1.0937423937078974,1.1434770710537072,0.05079646597941334,0.2930043604357897,0.11373968450121819,3.6060560056355477,3.941021323558263,0.767494151272853,0.3938140790133078,0.0841987938294555,1.42218606463248,0.2285637625606185,13.4755708894042,0.41670751208615064,0.616590692797079,0.26051643289046905,37.67293054854119,38.98142016857426,0.30085899291224116,6.627118708430865,0.9184936554787724,2.725205844287714,1.9105190826886713,2.1161730816695545,27.294224845042383,1.7724559932355017,11.70627261096242
1373,9.126278349203746,1.8692397941585037,5.217889410834238,0.18349452842279734,0.3029349241345347,14.606731598249116,0.685231677579649,5.766619103746294,2.475356351082498,0.2886859818874744,0.7372134622893469,4.521082162328903,26.27907545847961,0.13096746638148726,0.7176700980758666,0.494073841481935,0.10946113675492608,0.04533296873362824,3.091472097167659,0.47358200810297535,4.0,0.7012051246596034,0.3877709533685212,0.005326597941218925,1.176267461432438,0.6481830970693433,0.7185634693481391,0.3070668425843186,4.800048589000909,3.6029620250686922,2.8972641651143363,0.79126082124227,0.6945994342534139,1.6954498040070116,0.4441023816092109,33.48131069102884,40.79770301358656,2.2295887671729497,0.8682618632638006,20.034800504722412,0.9196380689845648,5.904775888206588,0.4226000961819931,0.1230118200749204,10.566066771206474,1.1621401258745085,0.752641266082906,17.959407251362357,3.6117353034360034,2.793075421367838,5.779453034929993,0.17681253809417175,0.1945835536178392,2.153909071877326,1.6127984551593395,2.884873193982071,0.07072333088085969,0.3003081002526926,8.589534499547469,15.624538054351596,0.17791481388826025,10.652185486806182,0.2249457674469042,2.4757747310806533,8.60042129611898,1.1806526919437137,0.06404462700530456,3.0500123173584406,0.9424846419520887,16.225598000508953,0.07876241973296239,1.2101963054131053,3.8866016362559037,0.4419424697834051,0.5444764404949074,0.6092326598875275,2.3874965895889746,2.980847342128606,1.2961875031191246,0.5460477229570948,0.47108148483842616,0.1402015755568673,0.6858859048102505,3.0052035236303842,0.7476816352656439,0.23007999155677172,0.804013619892574,0.8954985220911581,0.08313174686689528,18.28978915762314,1.31078270633876,0.7691533450130219,3.817307968829132,36.390875860703076,37.42551465565046,0.875664926261166,8.637381281646984,1.2674741525815043,1.7881823304423359,2.310114900568067,3.7578030904201967,28.72860605129341,1.1812670263790734,10.224092641048095
1374,1.6673856813249988,0.853091325285271,3.844567064364448,0.4495234886578261,1.102472543949054,14.9306609915581,1.8918500511359513,7.333084014343921,3.6408550355312075,1.5115309183676893,1.2373326323530804,9.868100147576598,25.85680061373187,1.4236577985771268,0.9824157951493238,1.0215985759802901,0.7296587382745661,3.1199308339131306,0.8996626120390472,0.6168181690058381,4.0,0.4332217894073136,8.006188688972628,1.1737639315840858,1.5343513670074302,3.5430526405492335,0.754389652556458,0.3307255042755024,0.9944553524876998,2.0113527122752455,2.2548591316119717,0.617027217248368,0.8205794790795817,2.363988211729829,0.31366664194356897,31.075033443461308,40.921864434001755,4.27926048005768,0.49911034603016025,24.0675560257014,0.409139025527949,2.614874096463559,0.4433830394235443,0.17218070533571206,13.952273183100758,0.5095064441590631,0.23071312962753332,16.581123911634393,0.277780778288649,2.740793890983076,2.1809414297725414,0.8343054685890396,3.8237272794005386,1.563064265929038,3.9120900108801617,2.336489808338311,1.024027223776816,0.9118752506345675,14.154201838501814,17.202539821782793,0.37912743721894415,5.4836657996701375,2.9535705058847608,1.003046974652717,14.118660443740357,0.40007190428537576,0.2059835206909728,2.909707669154825,1.1612732760839846,12.963907096160009,0.44660670929920165,3.581916128185166,4.027295913171534,1.768510066753215,1.125600702674733,5.102935605066539,5.547150619687436,3.7416307036290313,0.22642793951727125,0.9266012747655452,0.27935159672563703,0.0987330523830412,3.2744462288371894,0.569808929668599,1.223285148001703,0.5116815653535864,1.1673731272235046,0.5535411219403104,0.3318985364836209,20.572171714586368,1.7026295377809098,1.415795725155717,1.7396835121050076,33.60615609774499,37.42815967550948,1.0151879743363543,7.123261361188843,1.3342600249201326,2.982358732440216,0.15020972961795365,1.5076860761829347,30.258751603480853,2.1038619187130614,5.7927147357923605
